name	term	lev	seq	value
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293	4	"LOC111135380"	-0.0190414214833756
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293	4	"LOC111136089"	-0.0134191812367848
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293	4	"LOC111137415"	-0.0054197719106871
"mitochondrion"	GO:0005739	2	"LOC111099104"	0.00913963447420385
"mitochondrion"	GO:0005739	2	"LOC111101642"	-0.00952372345472596
"mitochondrion"	GO:0005739	2	"LOC111104494"	-0.115404322591609
"mitochondrion"	GO:0005739	2	"LOC111108107"	0.024707122823147
"mitochondrion"	GO:0005739	2	"LOC111119683"	0.00721427819832865
"mitochondrion"	GO:0005739	2	"LOC111120634"	0.0385229807791537
"mitochondrion"	GO:0005739	2	"LOC111130538"	-0.00882464858638021
"mitochondrion"	GO:0005739	2	"LOC111136008"	0.00107344275951338
"mitochondrion"	GO:0005739	2	"LOC111137562"	-0.0322098259818903
"membrane"	GO:0016020	2	"LOC111099043"	0.00629607192682724
"membrane"	GO:0016020	2	"LOC111099419"	0.0261270213472606
"membrane"	GO:0016020	2	"LOC111099781"	-0.0303816012636349
"membrane"	GO:0016020	2	"LOC111100381"	0.00534900540318906
"membrane"	GO:0016020	2	"LOC111100386"	-0.0719552413486929
"membrane"	GO:0016020	2	"LOC111100641"	-0.0130000631669756
"membrane"	GO:0016020	2	"LOC111101372"	0.0147003722864919
"membrane"	GO:0016020	2	"LOC111101805"	-0.103096350104988
"membrane"	GO:0016020	2	"LOC111102020"	-0.0153544048697538
"membrane"	GO:0016020	2	"LOC111103589"	-0.0469941302130412
"membrane"	GO:0016020	2	"LOC111103596"	-0.0248792662538256
"membrane"	GO:0016020	2	"LOC111104335"	0.0112693075343913
"membrane"	GO:0016020	2	"LOC111105096"	-0.0713448849842696
"membrane"	GO:0016020	2	"LOC111106119"	-0.0117352194761652
"membrane"	GO:0016020	2	"LOC111106457"	0.0123883871673885
"membrane"	GO:0016020	2	"LOC111106819"	-0.0220043482628198
"membrane"	GO:0016020	2	"LOC111106820"	-0.02849492090659
"membrane"	GO:0016020	2	"LOC111107372"	-0.0871945396841955
"membrane"	GO:0016020	2	"LOC111107430"	-0.0114056673942409
"membrane"	GO:0016020	2	"LOC111107780"	0.0457697981110574
"membrane"	GO:0016020	2	"LOC111107850"	-0.0147250499721135
"membrane"	GO:0016020	2	"LOC111108313"	0.00822209230593951
"membrane"	GO:0016020	2	"LOC111108420"	0.0117797217621021
"membrane"	GO:0016020	2	"LOC111108653"	-0.00737960195653387
"membrane"	GO:0016020	2	"LOC111109666"	-0.0218403501417628
"membrane"	GO:0016020	2	"LOC111110751"	-0.00822131426223038
"membrane"	GO:0016020	2	"LOC111111157"	-0.0217092966613174
"membrane"	GO:0016020	2	"LOC111111874"	-0.00525511319206762
"membrane"	GO:0016020	2	"LOC111112035"	-0.00591887306735372
"membrane"	GO:0016020	2	"LOC111112228"	-0.011318351696772
"membrane"	GO:0016020	2	"LOC111112445"	-0.0203505373173486
"membrane"	GO:0016020	2	"LOC111112565"	-0.0146003782928601
"membrane"	GO:0016020	2	"LOC111113492"	-0.0382349573702954
"membrane"	GO:0016020	2	"LOC111113989"	-0.0309746139859779
"membrane"	GO:0016020	2	"LOC111114125"	-0.0571582775323416
"membrane"	GO:0016020	2	"LOC111114162"	0.0421669071078582
"membrane"	GO:0016020	2	"LOC111115740"	-0.0374939187834334
"membrane"	GO:0016020	2	"LOC111115741"	-0.011365855455116
"membrane"	GO:0016020	2	"LOC111115742"	0.0157192926976762
"membrane"	GO:0016020	2	"LOC111115743"	-0.0180742913500289
"membrane"	GO:0016020	2	"LOC111115751"	-0.174899352854682
"membrane"	GO:0016020	2	"LOC111116490"	-0.0249958630965291
"membrane"	GO:0016020	2	"LOC111116607"	-0.0264988469030893
"membrane"	GO:0016020	2	"LOC111117339"	-0.0295765871050132
"membrane"	GO:0016020	2	"LOC111118933"	-0.0173955879917417
"membrane"	GO:0016020	2	"LOC111118948"	-0.0947243231495728
"membrane"	GO:0016020	2	"LOC111119135"	-0.00764176458354404
"membrane"	GO:0016020	2	"LOC111119220"	-0.0253927943957161
"membrane"	GO:0016020	2	"LOC111119586"	-0.0131688878975053
"membrane"	GO:0016020	2	"LOC111119624"	-0.0195277838601039
"membrane"	GO:0016020	2	"LOC111119735"	-0.0207202112528023
"membrane"	GO:0016020	2	"LOC111120362"	-0.0646155965454772
"membrane"	GO:0016020	2	"LOC111120508"	0.032349853396523
"membrane"	GO:0016020	2	"LOC111120969"	-0.0112838113828096
"membrane"	GO:0016020	2	"LOC111121262"	0.0557268977031304
"membrane"	GO:0016020	2	"LOC111121318"	-0.0234227214484076
"membrane"	GO:0016020	2	"LOC111121398"	-0.0243301031655836
"membrane"	GO:0016020	2	"LOC111121408"	0.0213267032358763
"membrane"	GO:0016020	2	"LOC111122043"	-0.0166037039372116
"membrane"	GO:0016020	2	"LOC111122048"	-0.07197857247536
"membrane"	GO:0016020	2	"LOC111122158"	-0.000715101649541472
"membrane"	GO:0016020	2	"LOC111122159"	-0.0145446985282456
"membrane"	GO:0016020	2	"LOC111122184"	-0.0260414049598461
"membrane"	GO:0016020	2	"LOC111122185"	-0.0138764278717387
"membrane"	GO:0016020	2	"LOC111122859"	0.00816544553463938
"membrane"	GO:0016020	2	"LOC111122895"	0.00630494235891776
"membrane"	GO:0016020	2	"LOC111123316"	-0.0249735165588219
"membrane"	GO:0016020	2	"LOC111123371"	0.00558996714647042
"membrane"	GO:0016020	2	"LOC111123857"	0.0394171593508978
"membrane"	GO:0016020	2	"LOC111124362"	-0.0616893706240688
"membrane"	GO:0016020	2	"LOC111124767"	-0.0493885919571236
"membrane"	GO:0016020	2	"LOC111124768"	0.00989628130631814
"membrane"	GO:0016020	2	"LOC111124772"	-0.0219503620619567
"membrane"	GO:0016020	2	"LOC111124773"	0.00755260269262381
"membrane"	GO:0016020	2	"LOC111125027"	0.0481386057385247
"membrane"	GO:0016020	2	"LOC111125209"	0.00715516998144927
"membrane"	GO:0016020	2	"LOC111125349"	-0.0234353547777406
"membrane"	GO:0016020	2	"LOC111125357"	-0.0192492991467562
"membrane"	GO:0016020	2	"LOC111125358"	-0.0199027074593514
"membrane"	GO:0016020	2	"LOC111125405"	-0.0686595142778367
"membrane"	GO:0016020	2	"LOC111125407"	-0.00626967616861196
"membrane"	GO:0016020	2	"LOC111125412"	-0.0104305257206083
"membrane"	GO:0016020	2	"LOC111125999"	-0.0335362864935975
"membrane"	GO:0016020	2	"LOC111126149"	-0.00310868445810542
"membrane"	GO:0016020	2	"LOC111126942"	-0.0190531320039496
"membrane"	GO:0016020	2	"LOC111127290"	-0.0449029792625473
"membrane"	GO:0016020	2	"LOC111128276"	-0.00959919145781118
"membrane"	GO:0016020	2	"LOC111128530"	-0.0420355938166559
"membrane"	GO:0016020	2	"LOC111128913"	-0.00576671174831123
"membrane"	GO:0016020	2	"LOC111129290"	-0.0131134687219956
"membrane"	GO:0016020	2	"LOC111129693"	-0.0120750018390734
"membrane"	GO:0016020	2	"LOC111129912"	0.000649896858393784
"membrane"	GO:0016020	2	"LOC111129954"	-0.0337244574821305
"membrane"	GO:0016020	2	"LOC111130091"	-0.0359199688978716
"membrane"	GO:0016020	2	"LOC111130738"	-0.00672860014524052
"membrane"	GO:0016020	2	"LOC111130938"	-0.0211233118419669
"membrane"	GO:0016020	2	"LOC111132147"	0.0212014808280985
"membrane"	GO:0016020	2	"LOC111132337"	-0.0358882661017316
"membrane"	GO:0016020	2	"LOC111132600"	0.0256289713570167
"membrane"	GO:0016020	2	"LOC111133050"	0.0190676265836013
"membrane"	GO:0016020	2	"LOC111133216"	0.0557791368127952
"membrane"	GO:0016020	2	"LOC111133303"	-0.0177517401231277
"membrane"	GO:0016020	2	"LOC111133379"	-0.0253940724292915
"membrane"	GO:0016020	2	"LOC111133759"	0.00664011991134372
"membrane"	GO:0016020	2	"LOC111134059"	-0.0269303942469923
"membrane"	GO:0016020	2	"LOC111134353"	-0.0121797218149127
"membrane"	GO:0016020	2	"LOC111134405"	-0.0224802633961616
"membrane"	GO:0016020	2	"LOC111134509"	-0.00848330764002081
"membrane"	GO:0016020	2	"LOC111134646"	-0.0101136083311978
"membrane"	GO:0016020	2	"LOC111134842"	0.000623471546696508
"membrane"	GO:0016020	2	"LOC111135152"	-0.0266493863890904
"membrane"	GO:0016020	2	"LOC111135174"	-0.0224307577472443
"membrane"	GO:0016020	2	"LOC111135230"	0.00934915670575898
"membrane"	GO:0016020	2	"LOC111135738"	-0.00459505906210733
"membrane"	GO:0016020	2	"LOC111136548"	-0.0171230359044232
"membrane"	GO:0016020	2	"LOC111137130"	-0.0365296696315878
"membrane"	GO:0016020	2	"LOC111137235"	-0.0966722518154215
"membrane"	GO:0016020	2	"LOC111137616"	-0.0277378366131872
"membrane"	GO:0016020	2	"LOC111138112"	-0.0363402215890422
"membrane"	GO:0016020	2	"LOC111138159"	-0.0155414492654099
"membrane"	GO:0016020	2	"LOC111138290"	0.00422241767964548
"cytoplasmic dynein complex"	GO:0005868	2	"LOC111126828"	-0.00827401358945967
"cytoplasmic dynein complex"	GO:0005868	2	"LOC111134000"	0.0165289376483637
"PAN complex"	GO:0031251	2	"LOC111110780"	-0.0192745910532188
"PAN complex"	GO:0031251	2	"LOC111125680"	0.00614136198254223
"centrosome"	GO:0005813	2	"LOC111100851"	-0.0202018791654697
"centrosome"	GO:0005813	2	"LOC111100857"	-0.0115560794278982
"centrosome"	GO:0005813	2	"LOC111118843"	-0.0490309554617124
"centrosome"	GO:0005813	2	"LOC111120690"	-0.0127818796580375
"centrosome"	GO:0005813	2	"LOC111133006"	-0.0654577039054847
"centrosome"	GO:0005813	2	"LOC111135342"	-0.0326819242126111
"inner mitochondrial membrane protein complex"	GO:0098800	2	"LOC111106862"	-0.036431090537019
"inner mitochondrial membrane protein complex"	GO:0098800	2	"LOC111132762"	-0.0114090594201426
"inner mitochondrial membrane protein complex"	GO:0098800	2	"LOC111138275"	0.0214395307620905
"small nucleolar ribonucleoprotein complex"	GO:0005732	3	"LOC111118140"	-0.027732796852498
"small nucleolar ribonucleoprotein complex"	GO:0005732	3	"LOC111120056"	-0.0060908450562096
"collagen trimer"	GO:0005581	2	"LOC111134721"	-0.00841046041699145
"collagen trimer"	GO:0005581	2	"LOC111134722"	-0.010074467392191
"catenin complex"	GO:0016342	2	"LOC111111223"	0.00846029117403457
"catenin complex"	GO:0016342	2	"LOC111115638"	0.0152183953833349
"catenin complex"	GO:0016342	2	"LOC111126146"	-0.00405909706326013
"methyltransferase complex"	GO:0034708;GO:0048188;GO:0035097	2	"LOC111100386"	-0.0719552413486929
"methyltransferase complex"	GO:0034708;GO:0048188;GO:0035097	2	"LOC111107565"	-0.0325584488077346
"methyltransferase complex"	GO:0034708;GO:0048188;GO:0035097	2	"LOC111119106"	-0.0058007136100936
"methyltransferase complex"	GO:0034708;GO:0048188;GO:0035097	2	"LOC111129838"	-0.0369350863225054
"methyltransferase complex"	GO:0034708;GO:0048188;GO:0035097	2	"LOC111134658"	-0.00892716877553168
"dynein complex"	GO:0030286	3	"LOC111103560"	-0.0177131561093492
"dynein complex"	GO:0030286	3	"LOC111111569"	-0.0119501324842127
"dynein complex"	GO:0030286	3	"LOC111113098"	-0.0221109191935936
"dynein complex"	GO:0030286	3	"LOC111126828"	-0.00827401358945967
"dynein complex"	GO:0030286	3	"LOC111131749"	-0.0102713699285142
"dynein complex"	GO:0030286	3	"LOC111134000"	0.0165289376483637
"cell-cell junction"	GO:0005911	2	"LOC111103819"	-0.00346367296700112
"cell-cell junction"	GO:0005911	2	"LOC111113163"	-0.00768904259174863
"cell-cell junction"	GO:0005911	2	"LOC111119586"	-0.0131688878975053
"cell-cell junction"	GO:0005911	2	"LOC111128913"	-0.00576671174831123
"anaphase-promoting complex"	GO:0005680	2	"LOC111134540"	-0.0182769818222357
"anaphase-promoting complex"	GO:0005680	2	"LOC111135331"	0.0100659863376508
"respiratory chain complex"	GO:0070069;GO:0098803	3	"LOC111118329"	0.0407714591363738
"respiratory chain complex"	GO:0070069;GO:0098803	3	"LOC111132762"	-0.0114090594201426
"respiratory chain complex"	GO:0070069;GO:0098803	3	"LOC111135946"	-0.00620090216334546
"cell junction"	GO:0030054	2	"LOC111103819"	-0.00346367296700112
"cell junction"	GO:0030054	2	"LOC111112605"	-0.00399757018281333
"cell junction"	GO:0030054	2	"LOC111113163"	-0.00768904259174863
"cell junction"	GO:0030054	2	"LOC111117970"	0.00530310590828409
"cell junction"	GO:0030054	2	"LOC111119586"	-0.0131688878975053
"cell junction"	GO:0030054	2	"LOC111128913"	-0.00576671174831123
"chromosome"	GO:0005694	5	"LOC111102211"	-0.0403880982470392
"chromosome"	GO:0005694	5	"LOC111119126"	-0.00445366538565106
"chromosome"	GO:0005694	5	"LOC111119807"	-0.05967178754056
"chromosome"	GO:0005694	5	"LOC111119831"	-0.0755549088613046
"chromosome"	GO:0005694	5	"LOC111120956"	-0.0106185548160449
"chromosome"	GO:0005694	5	"LOC111123252"	-0.0238837544608136
"chromosome"	GO:0005694	5	"LOC111125710"	-0.0154665065435746
"chromosome"	GO:0005694	5	"LOC111126659"	-0.0297023066977761
"chromosome"	GO:0005694	5	"LOC111134732"	-0.00779056282600432
"chromosome"	GO:0005694	5	"LOC111135726"	-0.0227328202471503
"chromosome"	GO:0005694	5	"LOC111137570"	-0.0105044789230053
"zeta DNA polymerase complex"	GO:0016035	2	"LOC111104663"	-0.0158241304164684
"zeta DNA polymerase complex"	GO:0016035	2	"LOC111104775"	0.0015705868167124
"DNA polymerase complex"	GO:0042575	5	"LOC111104663"	-0.0158241304164684
"DNA polymerase complex"	GO:0042575	5	"LOC111104775"	0.0015705868167124
"DNA polymerase complex"	GO:0042575	5	"LOC111130718"	-0.0119485781428909
"Ino80 complex"	GO:0031011;GO:0033202;GO:0097346	5	"LOC111105834"	-0.0363647164695255
"Ino80 complex"	GO:0031011;GO:0033202;GO:0097346	5	"LOC111118359"	-0.0195077019976871
"Ino80 complex"	GO:0031011;GO:0033202;GO:0097346	5	"LOC111123963"	0.00596238766652835
"extracellular region"	GO:0005576	2	"LOC111108394"	-0.049141505895693
"extracellular region"	GO:0005576	2	"LOC111118285"	0.0361131941364896
"extracellular region"	GO:0005576	2	"LOC111119995"	-0.019272606430238
"extracellular region"	GO:0005576	2	"LOC111120568"	0.000593132972569688
"extracellular region"	GO:0005576	2	"LOC111121485"	-0.0404297736305538
"extracellular region"	GO:0005576	2	"LOC111128799"	0.00416478917252916
"extracellular region"	GO:0005576	2	"LOC111129277"	-0.0209677779730085
"extracellular region"	GO:0005576	2	"LOC111129343"	-0.0185922471731376
"extracellular region"	GO:0005576	2	"LOC111130469"	-0.00759543646533667
"extracellular region"	GO:0005576	2	"LOC111134646"	-0.0101136083311978
"extracellular region"	GO:0005576	2	"LOC111136541"	-0.0339497377360962
"extracellular region"	GO:0005576	2	"LOC111138403"	0.0038210149783372
"nuclear ubiquitin ligase complex"	GO:0000152	3	"LOC111115556"	-0.0176117789025207
"nuclear ubiquitin ligase complex"	GO:0000152	3	"LOC111134540"	-0.0182769818222357
"nuclear ubiquitin ligase complex"	GO:0000152	3	"LOC111135331"	0.0100659863376508
"RNA cap binding complex"	GO:0034518	2	"LOC111101712"	0.123838310794662
"RNA cap binding complex"	GO:0034518	2	"LOC111101880"	-0.0164427416430378
"RNA cap binding complex"	GO:0034518	2	"LOC111111049"	-0.0378466558619102
"RNA cap binding complex"	GO:0034518	2	"LOC111115219"	-0.0439713013301818
"RNA cap binding complex"	GO:0034518	2	"LOC111128793"	-0.0027819191800913
"adherens junction"	GO:0005925;GO:0005924;GO:0005912;GO:0030055;GO:0070161	4	"LOC111112605"	-0.00399757018281333
"adherens junction"	GO:0005925;GO:0005924;GO:0005912;GO:0030055;GO:0070161	4	"LOC111117970"	0.00530310590828409
"endoplasmic reticulum"	GO:0005783	2	"LOC111106119"	-0.0117352194761652
"endoplasmic reticulum"	GO:0005783	2	"LOC111108086"	-0.00440324579477491
"endoplasmic reticulum"	GO:0005783	2	"LOC111120480"	0.0149815008885321
"endoplasmic reticulum"	GO:0005783	2	"LOC111125459"	-0.0157109232635554
"endoplasmic reticulum"	GO:0005783	2	"LOC111127387"	-0.0782283406990301
"endoplasmic reticulum"	GO:0005783	2	"LOC111133475"	0.0289716775589894
"endoplasmic reticulum"	GO:0005783	2	"LOC111136224"	-0.00524067187944666
"endoplasmic reticulum"	GO:0005783	2	"LOC111138112"	-0.0363402215890422
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111099079"	-0.0179906925734032
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111099426"	-0.02039156249009
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111099741"	-0.00609411366327151
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111100179"	-0.00794120301767165
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111100279"	-0.00441606227349234
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111100362"	-0.010662874497138
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111100957"	-0.00156569276206475
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111100962"	-0.0312859588105703
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111101169"	-0.0162626924933822
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111101726"	-0.0108927866337802
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111103422"	0.01152162581703
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111103429"	0.00558743755241209
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111103623"	-0.0186213178690784
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111103635"	0.005824658135825
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111103794"	-0.0173762149224268
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111103812"	0.0152494296322889
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111103867"	-0.0644781652326908
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111103922"	0.0063858943079198
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111104196"	-0.0459223547107516
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111104245"	-0.0505745984620303
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111104381"	-0.0232704707190318
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111104434"	0.015937035110058
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111104480"	0.00573214421578727
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111105116"	0.00205318906266538
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111105324"	-0.0432146116976749
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111105509"	-0.0757173846410789
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111105728"	-0.0413961386515244
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111105936"	0.0355223550157913
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111106097"	-0.0210960174495117
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111106265"	-0.0852071189895975
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111106887"	0.0154128665581664
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111107127"	-0.0210293234865727
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111107158"	-0.00689725009090014
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111107240"	0.0104953129307664
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111107306"	-0.0170870541550961
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111107409"	0.00430823384684931
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111107427"	-0.0270729986717378
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111107813"	-0.0084538263457089
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111107854"	-0.0182670830421763
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111108624"	-0.0118688256968482
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111108639"	0.0291402967739637
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111108790"	0.0279412117056692
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111109147"	-0.00268252752603415
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111109564"	0.0491929060083837
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111109649"	-0.0118443715685145
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111109822"	-0.0396772419860386
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111110608"	-0.00850584561200529
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111111256"	-0.0697955761160908
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111111537"	0.00153278443186944
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111111605"	-0.0106665417128298
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111111886"	-0.0513824467655893
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111111977"	0.00303031744974158
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111112635"	-0.0281939750984794
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111113135"	-0.0486005582719435
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111113319"	-0.0414967214813093
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111113331"	-0.0153824615797836
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111114430"	-0.0541461437848971
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111114451"	-0.012772191777231
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111114536"	0.0134702462110158
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111114574"	0.0160100769890948
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111115338"	-0.0183266032313489
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111115356"	-0.0283782791975916
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111115597"	0.0020464459285342
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111116311"	-0.0191741207387622
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111117921"	-0.000619335595925086
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111117992"	0.04369779054017
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118002"	-0.0326992347115916
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118274"	-0.00470816983927902
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118367"	-0.000840813429998866
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118485"	-0.0274057214386839
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118539"	0.00720758420998546
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118710"	0.0042248856817354
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118832"	-0.0185627160532413
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118959"	-0.00890062775615474
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111118990"	-0.0243465440276014
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111119151"	-0.0121010983547946
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111119183"	-0.0134153960501612
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111119248"	-0.0461726163554919
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111119281"	-0.0174262248158182
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111119316"	-0.0114454257891971
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111119599"	-0.00233553759727845
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120138"	-0.0374557691662541
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120267"	-0.0206933236573167
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120660"	-0.0213202610296258
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120664"	-0.0475411276362445
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120810"	-0.0232470827654708
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120856"	-0.00626891547774011
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120886"	-0.00736701772774595
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120921"	-0.022421260914677
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111120979"	-0.0407152256187139
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111121165"	0.0355159873074826
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111121217"	-0.0104248292260845
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111121296"	0.0113081411556689
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111121429"	-0.0992996890805274
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111121590"	0.00465523947711677
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111122712"	-0.00155856499956908
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111123084"	-0.0304147570096465
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111123168"	0.00229264672901541
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111123278"	-0.00474562577158588
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111123492"	-0.00984451616016568
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111123801"	-0.0169998221998737
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111123852"	0.000526841709212134
"membrane-bounded organelle"	GO:0005634;GO:0043231;GO:0043227	2	"LOC111123907"	-0.026325732446925
