name	term	lev	seq	value
"enzyme regulator activity"	GO:0030234	2	"LOC111099870"	-0.00310236827076371
"enzyme regulator activity"	GO:0030234	2	"LOC111099980"	-0.00347384252735206
"enzyme regulator activity"	GO:0030234	2	"LOC111100962"	-0.0312859588105703
"enzyme regulator activity"	GO:0030234	2	"LOC111104835"	-0.000823603395149752
"enzyme regulator activity"	GO:0030234	2	"LOC111108022"	0.0127631561765862
"enzyme regulator activity"	GO:0030234	2	"LOC111111048"	0.0226007780082726
"enzyme regulator activity"	GO:0030234	2	"LOC111113248"	-0.0060577290235686
"enzyme regulator activity"	GO:0030234	2	"LOC111113296"	-0.00976572695623901
"enzyme regulator activity"	GO:0030234	2	"LOC111113368"	-0.00626254761023692
"enzyme regulator activity"	GO:0030234	2	"LOC111118072"	-0.0108605912281832
"enzyme regulator activity"	GO:0030234	2	"LOC111119982"	-0.011180722052157
"enzyme regulator activity"	GO:0030234	2	"LOC111120086"	-0.0123299562972429
"enzyme regulator activity"	GO:0030234	2	"LOC111120673"	-0.0242038557272634
"enzyme regulator activity"	GO:0030234	2	"LOC111121443"	0.0231373811222501
"enzyme regulator activity"	GO:0030234	2	"LOC111126610"	-0.0343831380119546
"enzyme regulator activity"	GO:0030234	2	"LOC111127293"	-0.00337175300915449
"enzyme regulator activity"	GO:0030234	2	"LOC111128996"	0.00544737915606841
"enzyme regulator activity"	GO:0030234	2	"LOC111131555"	-0.00161975083126864
"enzyme regulator activity"	GO:0030234	2	"LOC111132955"	-0.0264202969696179
"enzyme regulator activity"	GO:0030234	2	"LOC111134275"	0.00698113083333662
"enzyme regulator activity"	GO:0030234	2	"LOC111135307"	-0.0402772140792717
"enzyme regulator activity"	GO:0030234	2	"LOC111135380"	-0.0190414214833756
"enzyme regulator activity"	GO:0030234	2	"LOC111136988"	-0.0229656288658544
"enzyme regulator activity"	GO:0030234	2	"LOC111137094"	-0.0112026669730836
"diacylglycerol kinase activity"	GO:0004143	2	"LOC111100277"	-0.0101622184399848
"diacylglycerol kinase activity"	GO:0004143	2	"LOC111100477"	-0.0319548246671546
"diacylglycerol kinase activity"	GO:0004143	2	"LOC111102817"	-0.00815152343225123
"diacylglycerol kinase activity"	GO:0004143	2	"LOC111104269"	-0.015835193701204
"diacylglycerol kinase activity"	GO:0004143	2	"LOC111120538"	-0.0440085917283912
"diacylglycerol kinase activity"	GO:0004143	2	"LOC111122823"	-0.00891560127633295
"diacylglycerol kinase activity"	GO:0004143	2	"LOC111130737"	-0.00595029551858062
"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"	GO:0016646;GO:0016645	4	"LOC111108616"	0.0114335355565558
"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"	GO:0016646;GO:0016645	4	"LOC111114690"	-0.0155060601328624
"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"	GO:0016646;GO:0016645	4	"LOC111128337"	-0.0188876216918334
"transmembrane receptor protein kinase activity"	GO:0004714;GO:0019199	3	"LOC111115769"	-0.0176355372081511
"transmembrane receptor protein kinase activity"	GO:0004714;GO:0019199	3	"LOC111130938"	-0.0211233118419669
"ribonuclease activity"	GO:0004540	2	"LOC111110780"	-0.0192745910532188
"ribonuclease activity"	GO:0004540	2	"LOC111118330"	-0.0234055586647424
"ribonuclease activity"	GO:0004540	2	"LOC111119316"	-0.0114454257891971
"ribonuclease activity"	GO:0004540	2	"LOC111120003"	0.0320368491934289
"ribonuclease activity"	GO:0004540	2	"LOC111121165"	0.0355159873074826
"ribonuclease activity"	GO:0004540	2	"LOC111121273"	-0.0150493261875111
"ribonuclease activity"	GO:0004540	2	"LOC111124525"	-0.00573567309744005
"ribonuclease activity"	GO:0004540	2	"LOC111125982"	-0.00171252259296795
"ribonuclease activity"	GO:0004540	2	"LOC111131731"	0.011534497497945
"ribonuclease activity"	GO:0004540	2	"LOC111132055"	-0.0242231810986074
"ribonuclease activity"	GO:0004540	2	"LOC111135868"	0.077435410897733
"ribonuclease activity"	GO:0004540	2	"LOC111136635"	-0.0351576371862971
"ribonuclease activity"	GO:0004540	2	"LOC111137577"	0.0277557341607388
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111099746"	-0.0163948051193565
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111099748"	-0.0173017152014971
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111100266"	0.00434264135565077
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111102525"	-0.0216382742899424
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111106467"	0.0102563995857707
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111106706"	-0.095134334264769
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111107316"	-0.0670928941599839
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111107850"	-0.0147250499721135
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111110863"	-0.00169272009334898
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111112699"	0.0173370630607309
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111112991"	-0.00919809022305262
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111113033"	0.00242658331654144
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111113114"	-0.0280352096507467
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111118150"	-0.0362611440309434
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111118868"	-0.0357651427002607
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111119830"	-0.0249713234874699
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111120164"	-0.0359463465949692
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111121791"	-0.0179437870570879
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111121838"	-0.00316205224559751
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111122236"	0.00115676837362078
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111122539"	-0.0212837100623104
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111123982"	-0.0255391134500071
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111124859"	-0.00348823598747794
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111125072"	-0.0415036253149426
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111125575"	-0.0101783147243066
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111125896"	-0.00297678020351455
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111130326"	-0.100102763139842
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111130560"	-0.0234006618037793
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111131822"	-0.0216769943740116
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111133425"	0.00895357735698743
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111134337"	-0.046045404634889
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111134411"	-0.0282429035131091
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111136019"	-0.0259132815749249
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111136651"	-0.00596900523917909
"ATPase-coupled transmembrane transporter activity"	GO:0042626;GO:0015399	5	"LOC111136652"	-0.00279990433445221
"transferase activity"	GO:0016740	2	"LOC111099056"	-0.057745080497229
"transferase activity"	GO:0016740	2	"LOC111099063"	-0.0397369738156959
"transferase activity"	GO:0016740	2	"LOC111099067"	0.0145809322824972
"transferase activity"	GO:0016740	2	"LOC111099097"	-0.0238698763081658
"transferase activity"	GO:0016740	2	"LOC111099168"	-0.0517693856027829
"transferase activity"	GO:0016740	2	"LOC111099502"	-0.0430106613690567
"transferase activity"	GO:0016740	2	"LOC111099693"	-0.0134939032466865
"transferase activity"	GO:0016740	2	"LOC111099882"	0.0151388884879686
"transferase activity"	GO:0016740	2	"LOC111100277"	-0.0101622184399848
"transferase activity"	GO:0016740	2	"LOC111100372"	-0.00379394199220573
"transferase activity"	GO:0016740	2	"LOC111100475"	-0.00681178313169972
"transferase activity"	GO:0016740	2	"LOC111100477"	-0.0319548246671546
"transferase activity"	GO:0016740	2	"LOC111100544"	-0.090087063681809
"transferase activity"	GO:0016740	2	"LOC111100739"	-0.013786947693142
"transferase activity"	GO:0016740	2	"LOC111101598"	-0.0220863881788725
"transferase activity"	GO:0016740	2	"LOC111101926"	-0.0359026738594829
"transferase activity"	GO:0016740	2	"LOC111102132"	-0.00930930951502618
"transferase activity"	GO:0016740	2	"LOC111102230"	0.00298804075977444
"transferase activity"	GO:0016740	2	"LOC111102350"	-0.00984916463802554
"transferase activity"	GO:0016740	2	"LOC111102817"	-0.00815152343225123
"transferase activity"	GO:0016740	2	"LOC111102894"	0.0197830694372406
"transferase activity"	GO:0016740	2	"LOC111102974"	-0.0934258280357591
"transferase activity"	GO:0016740	2	"LOC111103307"	0.0128262632666923
"transferase activity"	GO:0016740	2	"LOC111103453"	0.000390937007634706
"transferase activity"	GO:0016740	2	"LOC111103778"	-0.0263503998861688
"transferase activity"	GO:0016740	2	"LOC111103789"	-0.0424226235051479
"transferase activity"	GO:0016740	2	"LOC111103827"	0.0147924226455699
"transferase activity"	GO:0016740	2	"LOC111104189"	-0.0421016793799103
"transferase activity"	GO:0016740	2	"LOC111104191"	-0.0309004569800617
"transferase activity"	GO:0016740	2	"LOC111104269"	-0.015835193701204
"transferase activity"	GO:0016740	2	"LOC111104276"	-0.0172189167955871
"transferase activity"	GO:0016740	2	"LOC111104437"	0.051762653429181
"transferase activity"	GO:0016740	2	"LOC111104663"	-0.0158241304164684
"transferase activity"	GO:0016740	2	"LOC111104775"	0.0015705868167124
"transferase activity"	GO:0016740	2	"LOC111105066"	-0.00203194783002181
"transferase activity"	GO:0016740	2	"LOC111105116"	0.00205318906266538
"transferase activity"	GO:0016740	2	"LOC111106026"	-0.0601670952020851
"transferase activity"	GO:0016740	2	"LOC111106265"	-0.0852071189895975
"transferase activity"	GO:0016740	2	"LOC111106432"	0.0818431894948327
"transferase activity"	GO:0016740	2	"LOC111106467"	0.0102563995857707
"transferase activity"	GO:0016740	2	"LOC111106800"	-0.0209228730621042
"transferase activity"	GO:0016740	2	"LOC111107127"	-0.0210293234865727
"transferase activity"	GO:0016740	2	"LOC111107316"	-0.0670928941599839
"transferase activity"	GO:0016740	2	"LOC111108063"	-0.0575326911268402
"transferase activity"	GO:0016740	2	"LOC111108206"	-0.0213712422289682
"transferase activity"	GO:0016740	2	"LOC111108312"	-0.00236086861992013
"transferase activity"	GO:0016740	2	"LOC111108492"	-0.0115484563579786
"transferase activity"	GO:0016740	2	"LOC111108616"	0.0114335355565558
"transferase activity"	GO:0016740	2	"LOC111109188"	-0.00580979959294725
"transferase activity"	GO:0016740	2	"LOC111110548"	0.0468040559844628
"transferase activity"	GO:0016740	2	"LOC111110601"	-0.0296196311415614
"transferase activity"	GO:0016740	2	"LOC111110608"	-0.00850584561200529
"transferase activity"	GO:0016740	2	"LOC111111124"	-0.0174403154730087
"transferase activity"	GO:0016740	2	"LOC111111194"	-0.0299592349551887
"transferase activity"	GO:0016740	2	"LOC111111294"	-0.0330660176412328
"transferase activity"	GO:0016740	2	"LOC111111696"	-0.047561828126142
"transferase activity"	GO:0016740	2	"LOC111112947"	0.00974709801841855
"transferase activity"	GO:0016740	2	"LOC111112959"	-0.0274453648434987
"transferase activity"	GO:0016740	2	"LOC111113018"	-0.0127623400439663
"transferase activity"	GO:0016740	2	"LOC111113141"	-0.0121459871079421
"transferase activity"	GO:0016740	2	"LOC111113239"	-0.0218877972983643
"transferase activity"	GO:0016740	2	"LOC111113323"	-0.0312425464701245
"transferase activity"	GO:0016740	2	"LOC111114583"	-0.00982803996930171
"transferase activity"	GO:0016740	2	"LOC111114690"	-0.0155060601328624
"transferase activity"	GO:0016740	2	"LOC111114790"	0.0299262662354952
"transferase activity"	GO:0016740	2	"LOC111114895"	0.00868504444105411
"transferase activity"	GO:0016740	2	"LOC111115005"	-0.0320124124564976
"transferase activity"	GO:0016740	2	"LOC111115356"	-0.0283782791975916
"transferase activity"	GO:0016740	2	"LOC111115600"	-0.00288159269449084
"transferase activity"	GO:0016740	2	"LOC111115769"	-0.0176355372081511
"transferase activity"	GO:0016740	2	"LOC111116965"	-0.00273768702367461
"transferase activity"	GO:0016740	2	"LOC111117997"	-0.0220061505922708
"transferase activity"	GO:0016740	2	"LOC111118291"	-0.00832762969238399
"transferase activity"	GO:0016740	2	"LOC111118300"	-0.0101547179107561
"transferase activity"	GO:0016740	2	"LOC111118848"	-0.00637377308813758
"transferase activity"	GO:0016740	2	"LOC111118849"	0.00125352918672084
"transferase activity"	GO:0016740	2	"LOC111118948"	-0.0947243231495728
"transferase activity"	GO:0016740	2	"LOC111119322"	-0.00843227406326041
"transferase activity"	GO:0016740	2	"LOC111119560"	-0.0191529132150187
"transferase activity"	GO:0016740	2	"LOC111119758"	-0.0230184571526519
"transferase activity"	GO:0016740	2	"LOC111119812"	-0.0203090953185929
"transferase activity"	GO:0016740	2	"LOC111119909"	-0.0106137436534233
"transferase activity"	GO:0016740	2	"LOC111119949"	-0.0224025723703056
"transferase activity"	GO:0016740	2	"LOC111119950"	-0.00927000345299611
"transferase activity"	GO:0016740	2	"LOC111120341"	-0.00627974180104174
"transferase activity"	GO:0016740	2	"LOC111120503"	-0.0318645984794881
"transferase activity"	GO:0016740	2	"LOC111120522"	0.017312359521604
"transferase activity"	GO:0016740	2	"LOC111120538"	-0.0440085917283912
"transferase activity"	GO:0016740	2	"LOC111120810"	-0.0232470827654708
"transferase activity"	GO:0016740	2	"LOC111120824"	-0.077594854602046
"transferase activity"	GO:0016740	2	"LOC111120876"	0.0261759007047263
"transferase activity"	GO:0016740	2	"LOC111121100"	0.0214778492051378
"transferase activity"	GO:0016740	2	"LOC111121146"	-0.0133759461000676
"transferase activity"	GO:0016740	2	"LOC111121408"	0.0213267032358763
"transferase activity"	GO:0016740	2	"LOC111121890"	-0.0105069865381999
"transferase activity"	GO:0016740	2	"LOC111122052"	-0.003554952707853
"transferase activity"	GO:0016740	2	"LOC111122390"	0.0201800286639102
"transferase activity"	GO:0016740	2	"LOC111122823"	-0.00891560127633295
"transferase activity"	GO:0016740	2	"LOC111123010"	-0.0245099657102389
"transferase activity"	GO:0016740	2	"LOC111123031"	0.0144791252005496
"transferase activity"	GO:0016740	2	"LOC111123211"	-0.0123551278359453
"transferase activity"	GO:0016740	2	"LOC111123236"	-0.00725758068120597
"transferase activity"	GO:0016740	2	"LOC111123241"	-0.0306366641339704
"transferase activity"	GO:0016740	2	"LOC111123493"	-0.0371424386892893
"transferase activity"	GO:0016740	2	"LOC111123753"	-0.0277375470927643
"transferase activity"	GO:0016740	2	"LOC111123852"	0.000526841709212134
"transferase activity"	GO:0016740	2	"LOC111124334"	0.0214475197942869
"transferase activity"	GO:0016740	2	"LOC111124479"	-0.0115769794288556
"transferase activity"	GO:0016740	2	"LOC111124554"	0.0167371150484682
"transferase activity"	GO:0016740	2	"LOC111124603"	-0.043660945896828
"transferase activity"	GO:0016740	2	"LOC111124749"	-0.0202092289736976
"transferase activity"	GO:0016740	2	"LOC111124769"	-0.0143602194126918
"transferase activity"	GO:0016740	2	"LOC111124957"	-0.0160376864020619
"transferase activity"	GO:0016740	2	"LOC111125081"	0.0277261607254766
"transferase activity"	GO:0016740	2	"LOC111125090"	-0.00551766179805202
"transferase activity"	GO:0016740	2	"LOC111125157"	0.0111440884890246
"transferase activity"	GO:0016740	2	"LOC111125202"	-0.00836895029918627
"transferase activity"	GO:0016740	2	"LOC111125283"	-0.0150396724478999
"transferase activity"	GO:0016740	2	"LOC111125401"	0.0132579288267868
"transferase activity"	GO:0016740	2	"LOC111125562"	0.00745747102145622
"transferase activity"	GO:0016740	2	"LOC111125589"	-0.0956675188315784
"transferase activity"	GO:0016740	2	"LOC111125680"	0.00614136198254223
"transferase activity"	GO:0016740	2	"LOC111125710"	-0.0154665065435746
"transferase activity"	GO:0016740	2	"LOC111125721"	-0.046032278397068
"transferase activity"	GO:0016740	2	"LOC111125755"	-0.00622228723216123
"transferase activity"	GO:0016740	2	"LOC111125966"	-0.0286946109108075
"transferase activity"	GO:0016740	2	"LOC111126196"	-0.037492050930112
"transferase activity"	GO:0016740	2	"LOC111126659"	-0.0297023066977761
"transferase activity"	GO:0016740	2	"LOC111127555"	-0.0127286341131722
"transferase activity"	GO:0016740	2	"LOC111127752"	0.00511484697995224
"transferase activity"	GO:0016740	2	"LOC111127863"	0.0157690933200241
"transferase activity"	GO:0016740	2	"LOC111128209"	-0.00161275180893994
"transferase activity"	GO:0016740	2	"LOC111128276"	-0.00959919145781118
"transferase activity"	GO:0016740	2	"LOC111128379"	-0.0112453497007263
"transferase activity"	GO:0016740	2	"LOC111128988"	9.4772884754124e-05
"transferase activity"	GO:0016740	2	"LOC111129078"	-0.0203234840264431
"transferase activity"	GO:0016740	2	"LOC111129144"	-0.0165185889434109
"transferase activity"	GO:0016740	2	"LOC111129461"	-0.0033382286119602
"transferase activity"	GO:0016740	2	"LOC111129627"	-0.0518846958162642
"transferase activity"	GO:0016740	2	"LOC111130057"	-0.00441260792622944
"transferase activity"	GO:0016740	2	"LOC111130075"	-0.0262313340691974
"transferase activity"	GO:0016740	2	"LOC111130121"	-0.00799808803634872
"transferase activity"	GO:0016740	2	"LOC111130191"	-0.00648437744582508
"transferase activity"	GO:0016740	2	"LOC111130239"	-0.0316404742365962
"transferase activity"	GO:0016740	2	"LOC111130301"	0.000233347061938782
"transferase activity"	GO:0016740	2	"LOC111130346"	-0.00537429819688062
"transferase activity"	GO:0016740	2	"LOC111130580"	-0.0824815776106517
"transferase activity"	GO:0016740	2	"LOC111130581"	-0.00670080173116427
"transferase activity"	GO:0016740	2	"LOC111130718"	-0.0119485781428909
"transferase activity"	GO:0016740	2	"LOC111130737"	-0.00595029551858062
"transferase activity"	GO:0016740	2	"LOC111130925"	-0.00453954479057228
"transferase activity"	GO:0016740	2	"LOC111130938"	-0.0211233118419669
"transferase activity"	GO:0016740	2	"LOC111131043"	0.021298444220475
"transferase activity"	GO:0016740	2	"LOC111131160"	0.0238544991936711
"transferase activity"	GO:0016740	2	"LOC111131506"	-0.00514381765490135
"transferase activity"	GO:0016740	2	"LOC111131750"	-0.0260325069370335
"transferase activity"	GO:0016740	2	"LOC111131837"	-0.0303479836408559
"transferase activity"	GO:0016740	2	"LOC111131869"	0.0240528210354156
"transferase activity"	GO:0016740	2	"LOC111132060"	-0.00925069558526825
"transferase activity"	GO:0016740	2	"LOC111132307"	0.0691127428871436
"transferase activity"	GO:0016740	2	"LOC111132780"	-0.0104333093098433
"transferase activity"	GO:0016740	2	"LOC111132815"	-0.0514953667653369
"transferase activity"	GO:0016740	2	"LOC111133031"	0.0130415556952194
"transferase activity"	GO:0016740	2	"LOC111133147"	0.0359284097095485
"transferase activity"	GO:0016740	2	"LOC111133177"	0.0153692565377029
"transferase activity"	GO:0016740	2	"LOC111133963"	-0.0647784625511632
"transferase activity"	GO:0016740	2	"LOC111134136"	-0.0323693169089393
"transferase activity"	GO:0016740	2	"LOC111134347"	-0.0111975010271665
"transferase activity"	GO:0016740	2	"LOC111134658"	-0.00892716877553168
"transferase activity"	GO:0016740	2	"LOC111134792"	-0.0184703392457068
"transferase activity"	GO:0016740	2	"LOC111134810"	-0.00545803896553376
"transferase activity"	GO:0016740	2	"LOC111134828"	-0.012671861188392
"transferase activity"	GO:0016740	2	"LOC111134834"	0.0174863767116448
"transferase activity"	GO:0016740	2	"LOC111135118"	0.0212437115287587
"transferase activity"	GO:0016740	2	"LOC111135147"	-0.0414065316832685
"transferase activity"	GO:0016740	2	"LOC111135552"	-0.0270345240977895
"transferase activity"	GO:0016740	2	"LOC111135650"	0.028000587451626
"transferase activity"	GO:0016740	2	"LOC111135731"	0.0160643233396237
"transferase activity"	GO:0016740	2	"LOC111135761"	0.00718409295142253
"transferase activity"	GO:0016740	2	"LOC111135834"	-0.0362904864089773
"transferase activity"	GO:0016740	2	"LOC111136050"	-0.0385688480951061
"transferase activity"	GO:0016740	2	"LOC111136079"	-0.00517859080205685
"transferase activity"	GO:0016740	2	"LOC111136085"	-0.0108894359188134
"transferase activity"	GO:0016740	2	"LOC111136090"	-0.00503593204991293
"transferase activity"	GO:0016740	2	"LOC111136221"	0.00094706658737409
"transferase activity"	GO:0016740	2	"LOC111136634"	-0.039577536146292
"transferase activity"	GO:0016740	2	"LOC111136949"	-0.00620215288141002
"transferase activity"	GO:0016740	2	"LOC111136968"	-0.0419004660153858
"transferase activity"	GO:0016740	2	"LOC111136987"	0.00742701944010549
"transferase activity"	GO:0016740	2	"LOC111136991"	-0.00653499880471409
"transferase activity"	GO:0016740	2	"LOC111137040"	0.013560740126298
"transferase activity"	GO:0016740	2	"LOC111137439"	-0.0425882449554329
"transferase activity"	GO:0016740	2	"LOC111137485"	-0.0308988819534689
"transferase activity"	GO:0016740	2	"LOC111137520"	0.00552496683326709
"transferase activity"	GO:0016740	2	"LOC111137596"	-0.00321692738361168
"transferase activity"	GO:0016740	2	"LOC111137720"	-0.0104197374584389
"transferase activity"	GO:0016740	2	"LOC111138044"	-0.0315841270635375
"transferase activity"	GO:0016740	2	"LOC111138141"	-0.0444415554665515
"vitamin B6 binding"	GO:0030170;GO:0070279	3	"LOC111108232"	-0.0226671925962108
"vitamin B6 binding"	GO:0030170;GO:0070279	3	"LOC111108307"	-0.0261352084079016
"vitamin B6 binding"	GO:0030170;GO:0070279	3	"LOC111114229"	0.00483095640258779
"vitamin B6 binding"	GO:0030170;GO:0070279	3	"LOC111123241"	-0.0306366641339704
"vitamin B6 binding"	GO:0030170;GO:0070279	3	"LOC111124262"	-0.0288839623146054
"alpha-tubulin binding"	GO:0043014	2	"LOC111105923"	0.0627372960856175
"alpha-tubulin binding"	GO:0043014	2	"LOC111110660"	0.0210794231816597
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	"LOC111100578"	-0.0405200924038489
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	"LOC111100877"	-2.10385088884602e-05
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	"LOC111101030"	-0.0164275220190204
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	"LOC111108137"	-0.0286185223818105
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	"LOC111111633"	-0.0137530460127409
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	"LOC111115441"	-0.0301000064705874
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	"LOC111118105"	-0.0274017704788976
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	"LOC111122365"	-0.0165202742611147
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	"LOC111128971"	0.00170758023776052
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	"LOC111134478"	-0.00186838535508083
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	"LOC111135359"	-0.00207313241561335
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	"LOC111137012"	-0.0444548689402929
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	3	"LOC111137482"	-0.00032927260724247
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111099140"	-0.0664642527921825
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111099211"	-0.0199737336790561
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111103568"	-0.00446960401138752
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111103623"	-0.0186213178690784
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111103866"	-0.00619801654279128
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111105213"	0.0136667523981545
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111111569"	-0.0119501324842127
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111112943"	-0.0130513469021756
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111113098"	-0.0221109191935936
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111113121"	0.00158182251938133
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111114242"	-0.0217741704741136
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111114893"	-0.0109448991759447
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111118905"	0.0764351487569609
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111119232"	-0.157095956515713
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111119263"	0.00040764656153669
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111119597"	0.0116463302473283
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111120233"	0.00271681008914304
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111120863"	0.0129248821096291
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111121481"	-0.00210630888885399
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111122310"	0.0383852543258628
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111122514"	-0.0749045628178924
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111123162"	0.0249940464988528
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111125129"	-0.00875816936301832
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111125850"	-0.00652385057656024
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111126014"	-0.0173573059749725
"pyrophosphatase activity"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	7	"LOC111126802"	0.0209081957707551
