name	term	lev	seq	value
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111121838"	-0.0102955669459874
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111121993"	-0.0258671821369501
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111122236"	-0.0187939466200784
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111122264"	0.00356025782921099
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111122276"	-0.0208869161559675
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111122321"	-0.0399833125974913
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111122428"	0.0514567603233362
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111122539"	0.0496570574633395
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111122544"	-0.0427115720753539
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111122550"	0.032225955212829
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111123124"	0.0268073906972954
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111123982"	0.00310969375888626
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111124769"	-0.00996248729783422
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111124859"	-0.0136800847618698
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111125072"	-0.0408197476547415
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111125293"	0.0271364640078398
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111125445"	-0.0136484957079991
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111125575"	-0.00720400178599778
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111125788"	0.00946849477434464
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111125896"	-0.0174062432772015
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111126222"	-0.0230510520246257
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111126335"	-0.0466498427751117
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111126448"	-0.0653995351217884
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111126942"	-0.0303863389785149
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111127019"	0.00860250157258025
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111127783"	0.0383488926348017
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111127826"	-0.0408489884328186
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111128492"	0.0581508292234225
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111128509"	-0.00790262845828082
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111128540"	0.0147122160458483
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111128542"	0.0177134526926935
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111129174"	-0.00797540327792901
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111129762"	-0.0486635798721543
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111130028"	0.0276784969640417
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111130034"	-0.10220383832983
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111130128"	-0.0517517093260232
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111130326"	0.0624332689709006
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111130444"	-0.0375430960100963
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111130560"	-0.0113826879849021
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111130578"	0.0023913292897299
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111130820"	-0.0662712601566727
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111130884"	-0.00342866829488919
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111131164"	0.014595538577334
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111131274"	0.123260213851396
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111131706"	0.0163586522901084
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111131752"	-0.000790128470148033
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111131822"	0.0140316680515669
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111132332"	0.00170888294500726
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111133053"	0.0672472893947208
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111133216"	-0.103637014649591
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111133425"	0.0104850538496172
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111133903"	-0.00449648518837731
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111133905"	-0.0194682826767268
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111133973"	-0.018709161598655
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111134337"	0.0102146523845822
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111134411"	-0.0234953669682849
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111134520"	-0.0183786168568387
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111134580"	-0.0226361934858601
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111134636"	-0.031035950991596
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111135082"	-0.000254540774438317
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111135180"	-0.0461562160977843
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111135252"	-0.00395225901717688
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111135803"	-0.00919447164078979
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111135826"	0.041870617845266
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111135843"	-0.0269976344910462
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111135847"	0.000403761707703509
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111135925"	-0.021853767299915
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111136019"	-0.0172067297466003
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111136651"	-0.0119782733636139
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111136652"	-0.00469007683718903
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111136967"	-0.0239778351309203
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111137015"	-0.00903059155208807
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111137109"	-0.000418598695110628
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111137111"	-0.00230189716797258
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111137326"	-0.0135634310383252
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111137541"	-0.019292896349842
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111137571"	0.0225449283428764
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111137590"	-0.0788848856538524
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111137727"	-0.000509287294423233
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111137800"	0.00380603818815428
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111137822"	-0.0224791190500186
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111137998"	-0.0315595707062544
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111138185"	0.015676580897789
"transmembrane transporter activity"	GO:0022857;GO:0005215	2	"LOC111138193"	0.020891176276192
"potassium ion transmembrane transporter activity"	GO:0015079	2	"LOC111125072"	-0.0408197476547415
"potassium ion transmembrane transporter activity"	GO:0015079	2	"LOC111134520"	-0.0183786168568387
"identical protein binding"	GO:0042802	3	"LOC111099081"	-0.00212304540253627
"identical protein binding"	GO:0042802	3	"LOC111101228"	-0.00974547154090988
"identical protein binding"	GO:0042802	3	"LOC111111015"	-0.0311359603825112
"identical protein binding"	GO:0042802	3	"LOC111116740"	0.00378993557036211
"identical protein binding"	GO:0042802	3	"LOC111137280"	-0.0297374796960076
"transferase activity"	GO:0016740	2	"LOC111099056"	0.100193653158549
"transferase activity"	GO:0016740	2	"LOC111099063"	0.00987905541417211
"transferase activity"	GO:0016740	2	"LOC111099067"	-0.0407166649102511
"transferase activity"	GO:0016740	2	"LOC111099097"	0.000850976919188007
"transferase activity"	GO:0016740	2	"LOC111099168"	-0.00400396886840459
"transferase activity"	GO:0016740	2	"LOC111099502"	-0.017640278781123
"transferase activity"	GO:0016740	2	"LOC111099693"	-0.00489894891947873
"transferase activity"	GO:0016740	2	"LOC111099882"	0.0229698592479334
"transferase activity"	GO:0016740	2	"LOC111100277"	0.0052838227374008
"transferase activity"	GO:0016740	2	"LOC111100372"	-0.0594555126405852
"transferase activity"	GO:0016740	2	"LOC111100475"	0.00395457483596939
"transferase activity"	GO:0016740	2	"LOC111100477"	-0.0134671161491881
"transferase activity"	GO:0016740	2	"LOC111100544"	-0.0388437840261695
"transferase activity"	GO:0016740	2	"LOC111100739"	-0.049423577628758
"transferase activity"	GO:0016740	2	"LOC111101598"	-0.00189565436709749
"transferase activity"	GO:0016740	2	"LOC111101926"	0.0219024738072725
"transferase activity"	GO:0016740	2	"LOC111102132"	-0.00618538499496246
"transferase activity"	GO:0016740	2	"LOC111102230"	0.0583515445404247
"transferase activity"	GO:0016740	2	"LOC111102350"	-0.0280817138208411
"transferase activity"	GO:0016740	2	"LOC111102817"	0.000369667041661192
"transferase activity"	GO:0016740	2	"LOC111102894"	-0.0194174214420907
"transferase activity"	GO:0016740	2	"LOC111102974"	-0.0126169518277129
"transferase activity"	GO:0016740	2	"LOC111103307"	-0.0198965709341989
"transferase activity"	GO:0016740	2	"LOC111103453"	-0.0159371711159931
"transferase activity"	GO:0016740	2	"LOC111103778"	-0.00313222167048033
"transferase activity"	GO:0016740	2	"LOC111103789"	0.00015665013603805
"transferase activity"	GO:0016740	2	"LOC111103827"	0.0166291858439419
"transferase activity"	GO:0016740	2	"LOC111104189"	-0.00271273727717158
"transferase activity"	GO:0016740	2	"LOC111104191"	-0.0579045393874491
"transferase activity"	GO:0016740	2	"LOC111104269"	0.0086489586937083
"transferase activity"	GO:0016740	2	"LOC111104276"	0.00195455864893479
"transferase activity"	GO:0016740	2	"LOC111104437"	-0.0259814168767269
"transferase activity"	GO:0016740	2	"LOC111104663"	0.0148035674698036
"transferase activity"	GO:0016740	2	"LOC111104775"	0.00525836333430052
"transferase activity"	GO:0016740	2	"LOC111105066"	-0.00981950836068701
"transferase activity"	GO:0016740	2	"LOC111105116"	-0.00800761211162027
"transferase activity"	GO:0016740	2	"LOC111106026"	-0.00606081579171658
"transferase activity"	GO:0016740	2	"LOC111106265"	-0.109147356024399
"transferase activity"	GO:0016740	2	"LOC111106432"	0.0107026914389865
"transferase activity"	GO:0016740	2	"LOC111106467"	-0.020476513749274
"transferase activity"	GO:0016740	2	"LOC111106800"	-0.0036462975617958
"transferase activity"	GO:0016740	2	"LOC111107127"	-0.0211472838728876
"transferase activity"	GO:0016740	2	"LOC111107316"	-0.0820491474062335
"transferase activity"	GO:0016740	2	"LOC111108063"	-0.0161587986872394
"transferase activity"	GO:0016740	2	"LOC111108206"	0.0157212025265306
"transferase activity"	GO:0016740	2	"LOC111108312"	0.00672196669747016
"transferase activity"	GO:0016740	2	"LOC111108492"	0.0382436463825476
"transferase activity"	GO:0016740	2	"LOC111108616"	0.0485671178020606
"transferase activity"	GO:0016740	2	"LOC111109188"	-0.0140845543579921
"transferase activity"	GO:0016740	2	"LOC111110548"	-0.0276156399872846
"transferase activity"	GO:0016740	2	"LOC111110601"	-0.0501904845828463
"transferase activity"	GO:0016740	2	"LOC111110608"	-0.000758942939441121
"transferase activity"	GO:0016740	2	"LOC111111124"	-0.0238222837594619
"transferase activity"	GO:0016740	2	"LOC111111194"	-0.0222196954468781
"transferase activity"	GO:0016740	2	"LOC111111294"	-0.0369956451814858
"transferase activity"	GO:0016740	2	"LOC111111696"	-0.0107980613232643
"transferase activity"	GO:0016740	2	"LOC111112947"	-0.0186394248741493
"transferase activity"	GO:0016740	2	"LOC111112959"	-0.014307755471666
"transferase activity"	GO:0016740	2	"LOC111113018"	-0.012981835931693
"transferase activity"	GO:0016740	2	"LOC111113141"	-0.0211994267798505
"transferase activity"	GO:0016740	2	"LOC111113239"	-0.0217621169979856
"transferase activity"	GO:0016740	2	"LOC111113323"	-0.00105910847174384
"transferase activity"	GO:0016740	2	"LOC111114583"	-0.0180719892805765
"transferase activity"	GO:0016740	2	"LOC111114690"	0.0276301349364426
"transferase activity"	GO:0016740	2	"LOC111114790"	0.0102986864511961
"transferase activity"	GO:0016740	2	"LOC111114895"	-0.00461061204589563
"transferase activity"	GO:0016740	2	"LOC111115005"	0.00466298512978125
"transferase activity"	GO:0016740	2	"LOC111115356"	-0.0361646724415811
"transferase activity"	GO:0016740	2	"LOC111115600"	0.0210559021002927
"transferase activity"	GO:0016740	2	"LOC111115769"	-0.00483627818367161
"transferase activity"	GO:0016740	2	"LOC111116965"	-0.0222035905461615
"transferase activity"	GO:0016740	2	"LOC111117997"	0.00843575277855557
"transferase activity"	GO:0016740	2	"LOC111118291"	0.0123025774678182
"transferase activity"	GO:0016740	2	"LOC111118300"	-0.00334751321505156
"transferase activity"	GO:0016740	2	"LOC111118848"	-0.0173927499819237
"transferase activity"	GO:0016740	2	"LOC111118849"	0.000932610111861742
"transferase activity"	GO:0016740	2	"LOC111118948"	0.0533517421495582
"transferase activity"	GO:0016740	2	"LOC111119322"	0.0173669047958357
"transferase activity"	GO:0016740	2	"LOC111119560"	-0.00556253080696423
"transferase activity"	GO:0016740	2	"LOC111119758"	-0.0171062568117231
"transferase activity"	GO:0016740	2	"LOC111119812"	-0.00595581984262905
"transferase activity"	GO:0016740	2	"LOC111119909"	-0.00305351123213082
"transferase activity"	GO:0016740	2	"LOC111119949"	0.000824596271998601
"transferase activity"	GO:0016740	2	"LOC111119950"	-0.0297790178248296
"transferase activity"	GO:0016740	2	"LOC111120341"	-0.0251083305196064
"transferase activity"	GO:0016740	2	"LOC111120503"	-0.0244072121304953
"transferase activity"	GO:0016740	2	"LOC111120522"	0.0137444043698366
"transferase activity"	GO:0016740	2	"LOC111120538"	-0.0306258483891546
"transferase activity"	GO:0016740	2	"LOC111120810"	-0.0138285730636634
"transferase activity"	GO:0016740	2	"LOC111120824"	-3.70869656186601e-05
"transferase activity"	GO:0016740	2	"LOC111120876"	0.0499755146047932
"transferase activity"	GO:0016740	2	"LOC111121100"	-0.0056028593568791
"transferase activity"	GO:0016740	2	"LOC111121146"	0.0148762256470891
"transferase activity"	GO:0016740	2	"LOC111121408"	-0.0265199327271813
"transferase activity"	GO:0016740	2	"LOC111121890"	-0.010329481479438
"transferase activity"	GO:0016740	2	"LOC111122052"	0.0258168911755488
"transferase activity"	GO:0016740	2	"LOC111122390"	-0.0422899539672401
"transferase activity"	GO:0016740	2	"LOC111122823"	-0.0100884819806063
"transferase activity"	GO:0016740	2	"LOC111123010"	-0.0170750676409511
"transferase activity"	GO:0016740	2	"LOC111123031"	0.00834325047869611
"transferase activity"	GO:0016740	2	"LOC111123211"	-0.00940187622686928
"transferase activity"	GO:0016740	2	"LOC111123236"	-0.00453429324082166
"transferase activity"	GO:0016740	2	"LOC111123241"	0.00764166200941963
"transferase activity"	GO:0016740	2	"LOC111123493"	0.000869737090161693
"transferase activity"	GO:0016740	2	"LOC111123753"	-0.00318081508270385
"transferase activity"	GO:0016740	2	"LOC111123852"	-0.0139991615952021
"transferase activity"	GO:0016740	2	"LOC111124334"	-0.0417849768419207
"transferase activity"	GO:0016740	2	"LOC111124479"	0.0127160107949941
"transferase activity"	GO:0016740	2	"LOC111124554"	-0.01049194416568
"transferase activity"	GO:0016740	2	"LOC111124603"	-0.021545831016865
"transferase activity"	GO:0016740	2	"LOC111124749"	-0.00319602707360445
"transferase activity"	GO:0016740	2	"LOC111124769"	-0.00996248729783422
"transferase activity"	GO:0016740	2	"LOC111124957"	-0.0164678703182444
"transferase activity"	GO:0016740	2	"LOC111125081"	-0.0199029256833065
"transferase activity"	GO:0016740	2	"LOC111125090"	-0.00712393577475756
"transferase activity"	GO:0016740	2	"LOC111125157"	0.0242602284247329
"transferase activity"	GO:0016740	2	"LOC111125202"	-0.00477108853036545
"transferase activity"	GO:0016740	2	"LOC111125283"	-0.00327732257394131
"transferase activity"	GO:0016740	2	"LOC111125401"	0.00742126102703933
"transferase activity"	GO:0016740	2	"LOC111125562"	-0.00375576229287278
"transferase activity"	GO:0016740	2	"LOC111125589"	0.00230506632878136
"transferase activity"	GO:0016740	2	"LOC111125680"	0.00269528171641253
"transferase activity"	GO:0016740	2	"LOC111125710"	-0.00431897691781813
"transferase activity"	GO:0016740	2	"LOC111125721"	-0.000829176584232982
"transferase activity"	GO:0016740	2	"LOC111125755"	-0.0225150322273099
"transferase activity"	GO:0016740	2	"LOC111125966"	-0.017607642174301
"transferase activity"	GO:0016740	2	"LOC111126196"	0.0233543030996185
"transferase activity"	GO:0016740	2	"LOC111126659"	0.00686042857670643
"transferase activity"	GO:0016740	2	"LOC111127555"	-0.0140923507705144
"transferase activity"	GO:0016740	2	"LOC111127752"	0.0033471629962103
"transferase activity"	GO:0016740	2	"LOC111127863"	-0.0166071616620186
"transferase activity"	GO:0016740	2	"LOC111128209"	-0.01548565071778
"transferase activity"	GO:0016740	2	"LOC111128276"	0.0171483355862754
"transferase activity"	GO:0016740	2	"LOC111128379"	0.052465428495418
"transferase activity"	GO:0016740	2	"LOC111128988"	-0.0113660553703443
"transferase activity"	GO:0016740	2	"LOC111129078"	-0.0136480852895254
"transferase activity"	GO:0016740	2	"LOC111129144"	-0.010641488057278
"transferase activity"	GO:0016740	2	"LOC111129461"	0.0327189996020271
"transferase activity"	GO:0016740	2	"LOC111129627"	-0.0162180055787272
"transferase activity"	GO:0016740	2	"LOC111130057"	0.00176310787858813
"transferase activity"	GO:0016740	2	"LOC111130075"	-0.00982949261381749
"transferase activity"	GO:0016740	2	"LOC111130121"	-0.030797936176769
"transferase activity"	GO:0016740	2	"LOC111130191"	0.00134787565113237
"transferase activity"	GO:0016740	2	"LOC111130239"	-0.00663851940989768
"transferase activity"	GO:0016740	2	"LOC111130301"	-0.0381411102106004
"transferase activity"	GO:0016740	2	"LOC111130346"	-0.0177513480052175
"transferase activity"	GO:0016740	2	"LOC111130580"	0.0278077998530948
"transferase activity"	GO:0016740	2	"LOC111130581"	-0.0193272253747663
"transferase activity"	GO:0016740	2	"LOC111130718"	-0.00651049825227357
"transferase activity"	GO:0016740	2	"LOC111130737"	-0.0289384489094832
"transferase activity"	GO:0016740	2	"LOC111130925"	-0.0133719131564437
"transferase activity"	GO:0016740	2	"LOC111130938"	-0.0082869027980973
"transferase activity"	GO:0016740	2	"LOC111131043"	-0.0130050260535505
"transferase activity"	GO:0016740	2	"LOC111131160"	0.0159245452781062
"transferase activity"	GO:0016740	2	"LOC111131506"	-0.00761083316770494
"transferase activity"	GO:0016740	2	"LOC111131750"	-0.0103570857072953
"transferase activity"	GO:0016740	2	"LOC111131837"	-0.0190033017883704
"transferase activity"	GO:0016740	2	"LOC111131869"	-0.036240049441817
"transferase activity"	GO:0016740	2	"LOC111132060"	-0.0153071795873143
"transferase activity"	GO:0016740	2	"LOC111132307"	0.00727650151642811
"transferase activity"	GO:0016740	2	"LOC111132780"	-0.0263398652194752
"transferase activity"	GO:0016740	2	"LOC111132815"	0.00424071759594635
"transferase activity"	GO:0016740	2	"LOC111133031"	0.00434010500998727
"transferase activity"	GO:0016740	2	"LOC111133147"	-0.0336853482833527
"transferase activity"	GO:0016740	2	"LOC111133177"	0.00494850677964098
"transferase activity"	GO:0016740	2	"LOC111133963"	0.0202383477227175
"transferase activity"	GO:0016740	2	"LOC111134136"	-0.0266303312740709
"transferase activity"	GO:0016740	2	"LOC111134347"	0.0079072286378512
"transferase activity"	GO:0016740	2	"LOC111134658"	0.0183379914746545
"transferase activity"	GO:0016740	2	"LOC111134792"	0.016289181984478
"transferase activity"	GO:0016740	2	"LOC111134810"	-0.0620848930823553
"transferase activity"	GO:0016740	2	"LOC111134828"	-0.0143605812897132
"transferase activity"	GO:0016740	2	"LOC111134834"	-0.0268777990304117
"transferase activity"	GO:0016740	2	"LOC111135118"	-0.0345140370634193
"transferase activity"	GO:0016740	2	"LOC111135147"	0.00135221913906092
"transferase activity"	GO:0016740	2	"LOC111135552"	-0.0140225172152415
"transferase activity"	GO:0016740	2	"LOC111135650"	-0.022255120540735
"transferase activity"	GO:0016740	2	"LOC111135731"	-0.0147044450344092
"transferase activity"	GO:0016740	2	"LOC111135761"	-0.0146517040521175
"transferase activity"	GO:0016740	2	"LOC111135834"	-0.0328746760584575
"transferase activity"	GO:0016740	2	"LOC111136050"	0.0323214734270243
"transferase activity"	GO:0016740	2	"LOC111136079"	-0.00599816663128638
"transferase activity"	GO:0016740	2	"LOC111136085"	0.00240166627096883
"transferase activity"	GO:0016740	2	"LOC111136090"	-0.0755101981949987
"transferase activity"	GO:0016740	2	"LOC111136221"	-0.0212496386427427
"transferase activity"	GO:0016740	2	"LOC111136634"	0.00163937710865403
"transferase activity"	GO:0016740	2	"LOC111136949"	-0.0326526497835485
"transferase activity"	GO:0016740	2	"LOC111136968"	0.0158602292526714
"transferase activity"	GO:0016740	2	"LOC111136987"	-0.0207427202392135
"transferase activity"	GO:0016740	2	"LOC111136991"	-0.0201514136885125
"transferase activity"	GO:0016740	2	"LOC111137040"	-0.0502279239897334
"transferase activity"	GO:0016740	2	"LOC111137439"	0.00416879049873975
"transferase activity"	GO:0016740	2	"LOC111137485"	0.0132395803807791
"transferase activity"	GO:0016740	2	"LOC111137520"	0.000782852156095637
"transferase activity"	GO:0016740	2	"LOC111137596"	-0.0359955301277395
"transferase activity"	GO:0016740	2	"LOC111137720"	-0.00205423245312952
"transferase activity"	GO:0016740	2	"LOC111138044"	-0.0134798082159509
"transferase activity"	GO:0016740	2	"LOC111138141"	-0.0161567742050315
"proton channel activity"	GO:0015252	2	"LOC111106467"	-0.020476513749274
"proton channel activity"	GO:0015252	2	"LOC111107316"	-0.0820491474062335
"proton channel activity"	GO:0015252	2	"LOC111137015"	-0.00903059155208807
"serine-type endopeptidase activity"	GO:0004252	4	"LOC111131342"	0.0111309706241493
"serine-type endopeptidase activity"	GO:0004252	4	"LOC111134894"	-0.0169215798979092
"tRNA methyltransferase activity"	GO:0008175;GO:0004809;GO:0016423	2	"LOC111123031"	0.00834325047869611
"tRNA methyltransferase activity"	GO:0008175;GO:0004809;GO:0016423	2	"LOC111126196"	0.0233543030996185
"tRNA methyltransferase activity"	GO:0008175;GO:0004809;GO:0016423	2	"LOC111127752"	0.0033471629962103
"tRNA methyltransferase activity"	GO:0008175;GO:0004809;GO:0016423	2	"LOC111128379"	0.052465428495418
"RNA binding"	GO:0003723	2	"LOC111100616"	0.0152911761954249
"RNA binding"	GO:0003723	2	"LOC111103914"	-0.0185553850517323
"RNA binding"	GO:0003723	2	"LOC111104688"	0.00860635483486227
"RNA binding"	GO:0003723	2	"LOC111105433"	0.0257580579160701
"RNA binding"	GO:0003723	2	"LOC111105897"	-0.0177511334508932
"RNA binding"	GO:0003723	2	"LOC111108043"	0.0439213722099804
"RNA binding"	GO:0003723	2	"LOC111108106"	-0.033623830023731
"RNA binding"	GO:0003723	2	"LOC111108351"	-0.00742606251508338
"RNA binding"	GO:0003723	2	"LOC111108478"	-0.0311645809764606
"RNA binding"	GO:0003723	2	"LOC111112733"	-0.00414221180815388
"RNA binding"	GO:0003723	2	"LOC111118126"	0.0104823754715393
"RNA binding"	GO:0003723	2	"LOC111118140"	-0.0363126660864499
"RNA binding"	GO:0003723	2	"LOC111118340"	-0.0793178335786695
"RNA binding"	GO:0003723	2	"LOC111119204"	0.0147861511199542
"RNA binding"	GO:0003723	2	"LOC111119402"	-0.015943053336557
"RNA binding"	GO:0003723	2	"LOC111120828"	0.0232034796931256
"RNA binding"	GO:0003723	2	"LOC111120899"	-0.0596515070334316
"RNA binding"	GO:0003723	2	"LOC111122095"	-0.0152161106768032
"RNA binding"	GO:0003723	2	"LOC111122502"	-0.0164000589421633
"RNA binding"	GO:0003723	2	"LOC111125680"	0.00269528171641253
"RNA binding"	GO:0003723	2	"LOC111126614"	0.00357376651687447
"RNA binding"	GO:0003723	2	"LOC111129080"	-0.0289839869936001
"RNA binding"	GO:0003723	2	"LOC111130615"	0.00640598928293179
"RNA binding"	GO:0003723	2	"LOC111131315"	-0.0209139377673598
"RNA binding"	GO:0003723	2	"LOC111133022"	0.0193914771666325
"RNA binding"	GO:0003723	2	"LOC111133148"	0.0164131120955867
"RNA binding"	GO:0003723	2	"LOC111133458"	0.0463145770828376
"RNA binding"	GO:0003723	2	"LOC111133471"	-0.0368214663176564
"RNA binding"	GO:0003723	2	"LOC111133954"	-0.000242933651094623
"RNA binding"	GO:0003723	2	"LOC111134441"	-0.00606370644398468
"RNA binding"	GO:0003723	2	"LOC111134616"	-0.0101086570120492
"RNA binding"	GO:0003723	2	"LOC111134635"	0.0265607729006514
"RNA binding"	GO:0003723	2	"LOC111135297"	0.013978900694789
"RNA binding"	GO:0003723	2	"LOC111135736"	0.00524305291674332
"RNA binding"	GO:0003723	2	"LOC111135739"	-0.0735641242844358
"RNA binding"	GO:0003723	2	"LOC111135802"	0.0013089847739064
"RNA binding"	GO:0003723	2	"LOC111136260"	-0.0232055617524518
"RNA binding"	GO:0003723	2	"LOC111136563"	0.00445723619080274
"RNA binding"	GO:0003723	2	"LOC111138309"	-0.0248625724958814
"RNA binding"	GO:0003723	2	"LOC111138362"	-0.00255887934962407
"ubiquitin-like protein binding"	GO:0032182	3	"LOC111129180"	0.0236468291071571
"ubiquitin-like protein binding"	GO:0032182	3	"LOC111129895"	0.00609479032611493
"RNA methyltransferase activity"	GO:0008173	3	"LOC111099056"	0.100193653158549
"RNA methyltransferase activity"	GO:0008173	3	"LOC111099067"	-0.0407166649102511
"RNA methyltransferase activity"	GO:0008173	3	"LOC111099097"	0.000850976919188007
"RNA methyltransferase activity"	GO:0008173	3	"LOC111123031"	0.00834325047869611
"RNA methyltransferase activity"	GO:0008173	3	"LOC111126196"	0.0233543030996185
"RNA methyltransferase activity"	GO:0008173	3	"LOC111127752"	0.0033471629962103
"RNA methyltransferase activity"	GO:0008173	3	"LOC111128379"	0.052465428495418
"RNA methyltransferase activity"	GO:0008173	3	"LOC111129144"	-0.010641488057278
"RNA methyltransferase activity"	GO:0008173	3	"LOC111130925"	-0.0133719131564437
"RNA methyltransferase activity"	GO:0008173	3	"LOC111133177"	0.00494850677964098
"kinase regulator activity"	GO:0019887;GO:0019207	4	"LOC111108022"	0.0250662213845007
"kinase regulator activity"	GO:0019887;GO:0019207	4	"LOC111111048"	0.00413708836334126
"kinase regulator activity"	GO:0019887;GO:0019207	4	"LOC111119982"	-0.0295587551493122
"kinase regulator activity"	GO:0019887;GO:0019207	4	"LOC111126610"	0.00385378850572904
"kinase regulator activity"	GO:0019887;GO:0019207	4	"LOC111134275"	-0.00925428336592804
"kinase regulator activity"	GO:0019887;GO:0019207	4	"LOC111135307"	0.0114363204356223
"kinase regulator activity"	GO:0019887;GO:0019207	4	"LOC111118072"	-0.00811758472771951
