name	term	lev	seq	value
"cytoplasm"	GO:0005737	2	"LOC111105859"	0.300960875545719
"cytoplasm"	GO:0005737	2	"LOC111107446"	-1.32932267205945
"cytoplasm"	GO:0005737	2	"LOC111108137"	-0.151263071887767
"cytoplasm"	GO:0005737	2	"LOC111109733"	-0.0225806491966623
"cytoplasm"	GO:0005737	2	"LOC111109848"	-0.0739983411572869
"cytoplasm"	GO:0005737	2	"LOC111110195"	0.476364849332912
"cytoplasm"	GO:0005737	2	"LOC111110532"	-1.68732375627737
"cytoplasm"	GO:0005737	2	"LOC111111505"	-0.17908104445722
"cytoplasm"	GO:0005737	2	"LOC111112302"	0.0133958284695064
"cytoplasm"	GO:0005737	2	"LOC111113292"	-0.479554164690559
"cytoplasm"	GO:0005737	2	"LOC111113293"	-1.49414690153366
"cytoplasm"	GO:0005737	2	"LOC111114592"	-0.278816409246494
"cytoplasm"	GO:0005737	2	"LOC111115908"	0.104377371912721
"cytoplasm"	GO:0005737	2	"LOC111117924"	-0.246066631260764
"cytoplasm"	GO:0005737	2	"LOC111118274"	0.105892382470504
"cytoplasm"	GO:0005737	2	"LOC111118471"	-0.669904975071309
"cytoplasm"	GO:0005737	2	"LOC111118584"	0.343438308160124
"cytoplasm"	GO:0005737	2	"LOC111118590"	0.0107012577396652
"cytoplasm"	GO:0005737	2	"LOC111118635"	0.386287868367908
"cytoplasm"	GO:0005737	2	"LOC111118963"	-0.215721042495643
"cytoplasm"	GO:0005737	2	"LOC111119148"	0.0915915936245026
"cytoplasm"	GO:0005737	2	"LOC111119316"	0.773887245215648
"cytoplasm"	GO:0005737	2	"LOC111119354"	-0.276962496050875
"cytoplasm"	GO:0005737	2	"LOC111120200"	-0.507828303651797
"cytoplasm"	GO:0005737	2	"LOC111120628"	-0.11401676441008
"cytoplasm"	GO:0005737	2	"LOC111120899"	-0.362913788555371
"cytoplasm"	GO:0005737	2	"LOC111121165"	-0.187313784687706
"cytoplasm"	GO:0005737	2	"LOC111121541"	-0.382868911561332
"cytoplasm"	GO:0005737	2	"LOC111121590"	-0.24895191616631
"cytoplasm"	GO:0005737	2	"LOC111121660"	-0.0972789261278741
"cytoplasm"	GO:0005737	2	"LOC111121712"	-0.123539062481218
"cytoplasm"	GO:0005737	2	"LOC111122716"	-0.747363754653562
"cytoplasm"	GO:0005737	2	"LOC111122995"	-0.0222833464545218
"cytoplasm"	GO:0005737	2	"LOC111123330"	0.492245911003081
"cytoplasm"	GO:0005737	2	"LOC111123365"	-1.00221888735577
"cytoplasm"	GO:0005737	2	"LOC111123773"	-0.320862036536754
"cytoplasm"	GO:0005737	2	"LOC111124652"	-0.322388720982019
"cytoplasm"	GO:0005737	2	"LOC111125113"	0.586994648576856
"cytoplasm"	GO:0005737	2	"LOC111125237"	0.130104690527753
"cytoplasm"	GO:0005737	2	"LOC111125541"	-0.234112528764833
"cytoplasm"	GO:0005737	2	"LOC111125665"	-0.177986952946346
"cytoplasm"	GO:0005737	2	"LOC111125723"	-0.12537681332874
"cytoplasm"	GO:0005737	2	"LOC111126254"	-0.271196587518646
"cytoplasm"	GO:0005737	2	"LOC111126661"	0.070310240138999
"cytoplasm"	GO:0005737	2	"LOC111127562"	-0.0604753921731636
"cytoplasm"	GO:0005737	2	"LOC111127753"	0.610779108626578
"cytoplasm"	GO:0005737	2	"LOC111127871"	-0.0471208816051671
"cytoplasm"	GO:0005737	2	"LOC111128383"	0.0255303058595988
"cytoplasm"	GO:0005737	2	"LOC111128384"	-0.210079815932704
"cytoplasm"	GO:0005737	2	"LOC111128573"	-0.0281445274617438
"cytoplasm"	GO:0005737	2	"LOC111128617"	0.105080657610898
"cytoplasm"	GO:0005737	2	"LOC111129063"	-0.283557116982181
"cytoplasm"	GO:0005737	2	"LOC111129219"	0.359995163924676
"cytoplasm"	GO:0005737	2	"LOC111129859"	0.305496546858549
"cytoplasm"	GO:0005737	2	"LOC111129959"	-0.0980640309037355
"cytoplasm"	GO:0005737	2	"LOC111129960"	0.152743916258403
"cytoplasm"	GO:0005737	2	"LOC111130067"	-0.124849706671556
"cytoplasm"	GO:0005737	2	"LOC111130118"	-0.388292144668383
"cytoplasm"	GO:0005737	2	"LOC111130295"	-0.119514163577509
"cytoplasm"	GO:0005737	2	"LOC111130300"	-0.0828301703248933
"cytoplasm"	GO:0005737	2	"LOC111130408"	-0.283263890475825
"cytoplasm"	GO:0005737	2	"LOC111130413"	-0.00473916307903099
"cytoplasm"	GO:0005737	2	"LOC111130532"	-0.0960862437479859
"cytoplasm"	GO:0005737	2	"LOC111130537"	0.0728859610700905
"cytoplasm"	GO:0005737	2	"LOC111130828"	-0.129660531377815
"cytoplasm"	GO:0005737	2	"LOC111130916"	0.411427629669851
"cytoplasm"	GO:0005737	2	"LOC111131337"	-0.0716185149527648
"cytoplasm"	GO:0005737	2	"LOC111131435"	0.220019120455485
"cytoplasm"	GO:0005737	2	"LOC111131512"	-0.877143329804038
"cytoplasm"	GO:0005737	2	"LOC111132335"	0.124254236107688
"cytoplasm"	GO:0005737	2	"LOC111133611"	-0.66344956102063
"cytoplasm"	GO:0005737	2	"LOC111133624"	0.0444730264981072
"cytoplasm"	GO:0005737	2	"LOC111133846"	-0.254452612555757
"cytoplasm"	GO:0005737	2	"LOC111134329"	-0.104255713733399
"cytoplasm"	GO:0005737	2	"LOC111134405"	-0.0848401357449733
"cytoplasm"	GO:0005737	2	"LOC111134475"	0.15820139952475
"cytoplasm"	GO:0005737	2	"LOC111135543"	0.168621387226124
"cytoplasm"	GO:0005737	2	"LOC111135682"	0.161342911011733
"cytoplasm"	GO:0005737	2	"LOC111135764"	0.236554118218316
"cytoplasm"	GO:0005737	2	"LOC111136015"	0.293048171513532
"cytoplasm"	GO:0005737	2	"LOC111136221"	0.398716321518839
"cytoplasm"	GO:0005737	2	"LOC111136251"	0.257107218060388
"cytoplasm"	GO:0005737	2	"LOC111136310"	0.900222974081744
"cytoplasm"	GO:0005737	2	"LOC111137751"	-1.4346273011817
"cytoplasm"	GO:0005737	2	"LOC111137968"	-0.157174701119378
"cytoplasm"	GO:0005737	2	"LOC111138414"	0.787567278041156
"cytoplasm"	GO:0005737	2	"LOC111138440"	-0.0829881600135511
"cytoplasm"	GO:0005737	2	"LOC111138513"	0.0319458006116182
"membrane"	GO:0016020	2	"LOC111099043"	0.184837833758493
"membrane"	GO:0016020	2	"LOC111099166"	-0.392405777848718
"membrane"	GO:0016020	2	"LOC111099419"	0.336055764140401
"membrane"	GO:0016020	2	"LOC111099500"	0.847863495771647
"membrane"	GO:0016020	2	"LOC111099701"	-0.0551085551833177
"membrane"	GO:0016020	2	"LOC111099770"	0.243053064696046
"membrane"	GO:0016020	2	"LOC111099781"	-0.152818378345486
"membrane"	GO:0016020	2	"LOC111100381"	0.075067854403807
"membrane"	GO:0016020	2	"LOC111100386"	0.199723126329251
"membrane"	GO:0016020	2	"LOC111100641"	-0.0818787689588945
"membrane"	GO:0016020	2	"LOC111100985"	-0.334921601813723
"membrane"	GO:0016020	2	"LOC111101805"	0.187006777577684
"membrane"	GO:0016020	2	"LOC111102020"	0.1389351806485
"membrane"	GO:0016020	2	"LOC111102144"	-0.435899319418223
"membrane"	GO:0016020	2	"LOC111102235"	0.880513715600169
"membrane"	GO:0016020	2	"LOC111102415"	0.318676570657038
"membrane"	GO:0016020	2	"LOC111102490"	1.45854764741191
"membrane"	GO:0016020	2	"LOC111103238"	-0.0647190576257604
"membrane"	GO:0016020	2	"LOC111103589"	-0.0568161933055391
"membrane"	GO:0016020	2	"LOC111103596"	-0.05281390348385
"membrane"	GO:0016020	2	"LOC111103708"	1.03205046424564
"membrane"	GO:0016020	2	"LOC111104335"	0.119050831045132
"membrane"	GO:0016020	2	"LOC111105096"	0.00110349996463555
"membrane"	GO:0016020	2	"LOC111105753"	1.24990941925071
"membrane"	GO:0016020	2	"LOC111105899"	-0.354598306242583
"membrane"	GO:0016020	2	"LOC111105901"	0.0150818661828815
"membrane"	GO:0016020	2	"LOC111105971"	-0.0697513574066422
"membrane"	GO:0016020	2	"LOC111106119"	0.165026540101499
"membrane"	GO:0016020	2	"LOC111106221"	0.342152616871687
"membrane"	GO:0016020	2	"LOC111106350"	0.0974404394000392
"membrane"	GO:0016020	2	"LOC111106451"	-0.203867982057079
"membrane"	GO:0016020	2	"LOC111106457"	-0.100960939626064
"membrane"	GO:0016020	2	"LOC111106737"	0.0251769179909196
"membrane"	GO:0016020	2	"LOC111106819"	0.00207290525298109
"membrane"	GO:0016020	2	"LOC111106820"	-0.156635412605635
"membrane"	GO:0016020	2	"LOC111107230"	0.557903904506323
"membrane"	GO:0016020	2	"LOC111107372"	0.0151442620090532
"membrane"	GO:0016020	2	"LOC111107430"	0.257263682863593
"membrane"	GO:0016020	2	"LOC111107536"	-0.0361027589534575
"membrane"	GO:0016020	2	"LOC111107850"	0.246325859702281
"membrane"	GO:0016020	2	"LOC111108204"	0.154703052310057
"membrane"	GO:0016020	2	"LOC111108313"	0.164349792265403
"membrane"	GO:0016020	2	"LOC111108653"	-0.161275492182921
"membrane"	GO:0016020	2	"LOC111108702"	0.345300617219365
"membrane"	GO:0016020	2	"LOC111108703"	0.118874767434637
"membrane"	GO:0016020	2	"LOC111108889"	0.653137193196609
"membrane"	GO:0016020	2	"LOC111108912"	-0.307491818916152
"membrane"	GO:0016020	2	"LOC111109280"	0.452756954784279
"membrane"	GO:0016020	2	"LOC111109298"	-0.103405713236992
"membrane"	GO:0016020	2	"LOC111109666"	0.045700388060383
"membrane"	GO:0016020	2	"LOC111109829"	0.725750022243158
"membrane"	GO:0016020	2	"LOC111109889"	-0.0601965403836741
"membrane"	GO:0016020	2	"LOC111110265"	0.164917386284891
"membrane"	GO:0016020	2	"LOC111110362"	0.0736412169337931
"membrane"	GO:0016020	2	"LOC111110522"	1.65168139010261
"membrane"	GO:0016020	2	"LOC111110751"	0.186241999978977
"membrane"	GO:0016020	2	"LOC111110788"	0.376838684494731
"membrane"	GO:0016020	2	"LOC111111152"	1.03374810940204
"membrane"	GO:0016020	2	"LOC111111157"	-0.381433973413567
"membrane"	GO:0016020	2	"LOC111111181"	0.736238704226834
"membrane"	GO:0016020	2	"LOC111111874"	-0.232358207666299
"membrane"	GO:0016020	2	"LOC111112035"	0.112240583379583
"membrane"	GO:0016020	2	"LOC111112228"	-0.000354601394605858
"membrane"	GO:0016020	2	"LOC111112445"	0.758706553918903
"membrane"	GO:0016020	2	"LOC111112446"	1.12207648110272
"membrane"	GO:0016020	2	"LOC111112565"	0.0913281285291632
"membrane"	GO:0016020	2	"LOC111112790"	0.95259714420569
"membrane"	GO:0016020	2	"LOC111112791"	0.265678181709559
"membrane"	GO:0016020	2	"LOC111112921"	1.12330105182736
"membrane"	GO:0016020	2	"LOC111113492"	0.293400881923966
"membrane"	GO:0016020	2	"LOC111113982"	0.878902239574406
"membrane"	GO:0016020	2	"LOC111114125"	-0.346504074421295
"membrane"	GO:0016020	2	"LOC111114162"	1.09547087719271
"membrane"	GO:0016020	2	"LOC111114280"	1.13818635475559
"membrane"	GO:0016020	2	"LOC111114159"	-0.133403321492367
"membrane"	GO:0016020	2	"LOC111114692"	-0.443670367170445
"membrane"	GO:0016020	2	"LOC111114779"	-0.369023957060421
"membrane"	GO:0016020	2	"LOC111114786"	0.247452066305973
"membrane"	GO:0016020	2	"LOC111115216"	0.177824599018633
"membrane"	GO:0016020	2	"LOC111114996"	0.283218793521757
"membrane"	GO:0016020	2	"LOC111115615"	0.181700911240024
"membrane"	GO:0016020	2	"LOC111115740"	1.10066516947971
"membrane"	GO:0016020	2	"LOC111115741"	0.311957582583476
"membrane"	GO:0016020	2	"LOC111115742"	-0.873544083611748
"membrane"	GO:0016020	2	"LOC111115743"	-0.589912094891002
"membrane"	GO:0016020	2	"LOC111115843"	0.259650778598845
"membrane"	GO:0016020	2	"LOC111115947"	0.615228353699489
"membrane"	GO:0016020	2	"LOC111116156"	1.07106438277372
"membrane"	GO:0016020	2	"LOC111116490"	-0.574172660861255
"membrane"	GO:0016020	2	"LOC111116530"	-0.315146866059077
"membrane"	GO:0016020	2	"LOC111116532"	-0.365002488176635
"membrane"	GO:0016020	2	"LOC111116555"	-0.197283212154074
"membrane"	GO:0016020	2	"LOC111116556"	0.15497706984443
"membrane"	GO:0016020	2	"LOC111116557"	-0.718734698609504
"membrane"	GO:0016020	2	"LOC111116607"	0.0369809784646948
"membrane"	GO:0016020	2	"LOC111116412"	-0.225768671682809
"membrane"	GO:0016020	2	"LOC111117337"	0.303000840077821
"membrane"	GO:0016020	2	"LOC111117338"	-0.150313817631509
"membrane"	GO:0016020	2	"LOC111118035"	-0.260313676162776
"membrane"	GO:0016020	2	"LOC111118036"	-1.54132309248346
"membrane"	GO:0016020	2	"LOC111118151"	0.316077557663345
"membrane"	GO:0016020	2	"LOC111118235"	0.321948485504594
"membrane"	GO:0016020	2	"LOC111118236"	0.0966994301895621
"membrane"	GO:0016020	2	"LOC111118293"	-0.996718075066245
"membrane"	GO:0016020	2	"LOC111118389"	-0.322206343078988
"membrane"	GO:0016020	2	"LOC111118817"	-0.0956876802995508
"membrane"	GO:0016020	2	"LOC111118933"	-0.00664036795792811
"membrane"	GO:0016020	2	"LOC111118948"	-0.211644198170014
"membrane"	GO:0016020	2	"LOC111118999"	0.236517184307699
"membrane"	GO:0016020	2	"LOC111119058"	0.126118672070027
"membrane"	GO:0016020	2	"LOC111119087"	0.408665105133409
"membrane"	GO:0016020	2	"LOC111119135"	-0.101923612301849
"membrane"	GO:0016020	2	"LOC111119220"	0.046698937164233
"membrane"	GO:0016020	2	"LOC111119577"	0.0205985071863339
"membrane"	GO:0016020	2	"LOC111119586"	0.0899964453726483
"membrane"	GO:0016020	2	"LOC111119590"	1.35256313680288
"membrane"	GO:0016020	2	"LOC111119624"	-0.517805931034893
"membrane"	GO:0016020	2	"LOC111119735"	0.548963454132139
"membrane"	GO:0016020	2	"LOC111119824"	-0.652803599331191
"membrane"	GO:0016020	2	"LOC111120506"	0.322440605887853
"membrane"	GO:0016020	2	"LOC111120508"	-0.345352517771513
"membrane"	GO:0016020	2	"LOC111120969"	0.133740623716559
"membrane"	GO:0016020	2	"LOC111121105"	-0.176878532682577
"membrane"	GO:0016020	2	"LOC111121262"	0.333388095285106
"membrane"	GO:0016020	2	"LOC111121318"	-0.0665443046216745
"membrane"	GO:0016020	2	"LOC111121398"	-0.219928733723596
"membrane"	GO:0016020	2	"LOC111121408"	0.0134146365627199
"membrane"	GO:0016020	2	"LOC111121977"	0.0374002317683404
"membrane"	GO:0016020	2	"LOC111122008"	0.019774792616859
"membrane"	GO:0016020	2	"LOC111122043"	-0.027830037919947
"membrane"	GO:0016020	2	"LOC111122049"	-0.935004558663374
"membrane"	GO:0016020	2	"LOC111122158"	0.19458642338743
"membrane"	GO:0016020	2	"LOC111122159"	0.254499271583001
"membrane"	GO:0016020	2	"LOC111122184"	-0.063527261150524
"membrane"	GO:0016020	2	"LOC111122185"	-0.0149957099932796
"membrane"	GO:0016020	2	"LOC111122270"	0.237742273090443
"membrane"	GO:0016020	2	"LOC111122406"	-0.563388325235072
"membrane"	GO:0016020	2	"LOC111122737"	-0.189376947910853
"membrane"	GO:0016020	2	"LOC111122859"	-0.384036922456767
"membrane"	GO:0016020	2	"LOC111122895"	0.145462970604084
"membrane"	GO:0016020	2	"LOC111123316"	0.613054646013059
"membrane"	GO:0016020	2	"LOC111123371"	0.111444044816282
"membrane"	GO:0016020	2	"LOC111123583"	-1.37814302535552
"membrane"	GO:0016020	2	"LOC111123857"	-0.98331087593976
"membrane"	GO:0016020	2	"LOC111124315"	-0.401916536529961
"membrane"	GO:0016020	2	"LOC111124316"	-0.0286245109651038
"membrane"	GO:0016020	2	"LOC111124362"	0.251023819145791
"membrane"	GO:0016020	2	"LOC111124767"	-0.0363457164733485
"membrane"	GO:0016020	2	"LOC111124768"	0.00528130097054191
"membrane"	GO:0016020	2	"LOC111124772"	0.01444919318353
"membrane"	GO:0016020	2	"LOC111124773"	0.458132632141957
"membrane"	GO:0016020	2	"LOC111125027"	-0.481104496180349
"membrane"	GO:0016020	2	"LOC111125043"	0.199993990886917
"membrane"	GO:0016020	2	"LOC111125045"	0.21702199381807
"membrane"	GO:0016020	2	"LOC111125209"	0.142516908393004
"membrane"	GO:0016020	2	"LOC111125243"	0.010957442826764
"membrane"	GO:0016020	2	"LOC111125349"	0.192457241253721
"membrane"	GO:0016020	2	"LOC111125357"	0.00773203472549433
"membrane"	GO:0016020	2	"LOC111125358"	0.0690364695080303
"membrane"	GO:0016020	2	"LOC111125405"	0.119195737841538
"membrane"	GO:0016020	2	"LOC111125406"	-0.239393982734904
"membrane"	GO:0016020	2	"LOC111125407"	-0.0744954364610457
"membrane"	GO:0016020	2	"LOC111125408"	0.0380385466689948
"membrane"	GO:0016020	2	"LOC111125411"	0.0624745281457799
"membrane"	GO:0016020	2	"LOC111125412"	0.12782684022615
"membrane"	GO:0016020	2	"LOC111125999"	-0.196830965866922
"membrane"	GO:0016020	2	"LOC111126149"	0.193595319530319
"membrane"	GO:0016020	2	"LOC111126701"	-0.247168368489443
"membrane"	GO:0016020	2	"LOC111126735"	0.642688594689274
"membrane"	GO:0016020	2	"LOC111126942"	0.239852299542884
"membrane"	GO:0016020	2	"LOC111127131"	0.876346692698765
"membrane"	GO:0016020	2	"LOC111127290"	-0.064857176079413
"membrane"	GO:0016020	2	"LOC111127794"	0.719558556581266
"membrane"	GO:0016020	2	"LOC111127892"	-0.917191573733728
"membrane"	GO:0016020	2	"LOC111128256"	-0.303792705770933
"membrane"	GO:0016020	2	"LOC111128276"	0.114764912055814
"membrane"	GO:0016020	2	"LOC111128530"	0.177290287029332
"membrane"	GO:0016020	2	"LOC111128640"	0.224564272936739
"membrane"	GO:0016020	2	"LOC111128788"	0.79004751908228
"membrane"	GO:0016020	2	"LOC111128913"	-0.0770731334967403
"membrane"	GO:0016020	2	"LOC111129290"	-0.0792175179629773
"membrane"	GO:0016020	2	"LOC111129537"	0.151860699965979
"membrane"	GO:0016020	2	"LOC111129693"	0.171119181747541
"membrane"	GO:0016020	2	"LOC111129707"	0.0906358464329067
"membrane"	GO:0016020	2	"LOC111129827"	0.307245741811093
"membrane"	GO:0016020	2	"LOC111129912"	0.0473723450175862
"membrane"	GO:0016020	2	"LOC111129954"	-0.205347250254932
"membrane"	GO:0016020	2	"LOC111130091"	-0.472105577483271
"membrane"	GO:0016020	2	"LOC111130519"	-0.251018963578807
"membrane"	GO:0016020	2	"LOC111130521"	0.0229608684355949
"membrane"	GO:0016020	2	"LOC111130679"	0.195677928781357
"membrane"	GO:0016020	2	"LOC111130684"	0.470177104684445
"membrane"	GO:0016020	2	"LOC111130738"	-0.152928711622958
"membrane"	GO:0016020	2	"LOC111130767"	0.134413325967844
"membrane"	GO:0016020	2	"LOC111130768"	0.243582413549997
"membrane"	GO:0016020	2	"LOC111130938"	0.601947879590321
"membrane"	GO:0016020	2	"LOC111131188"	0.540258472490021
"membrane"	GO:0016020	2	"LOC111131312"	-0.251940014115943
"membrane"	GO:0016020	2	"LOC111131603"	0.622324297726634
"membrane"	GO:0016020	2	"LOC111132147"	0.0865861579878864
"membrane"	GO:0016020	2	"LOC111132157"	0.484789340268406
"membrane"	GO:0016020	2	"LOC111132181"	-0.113735428062384
"membrane"	GO:0016020	2	"LOC111132337"	0.3909159990775
"membrane"	GO:0016020	2	"LOC111132593"	-0.35934092830754
"membrane"	GO:0016020	2	"LOC111132600"	0.0289449008109717
"membrane"	GO:0016020	2	"LOC111132623"	-0.0936435297983387
"membrane"	GO:0016020	2	"LOC111133049"	-0.11474659551523
"membrane"	GO:0016020	2	"LOC111133050"	-0.547504733156764
"membrane"	GO:0016020	2	"LOC111133119"	-0.298548704865053
"membrane"	GO:0016020	2	"LOC111133216"	-0.102305093187822
"membrane"	GO:0016020	2	"LOC111133319"	0.196409920477473
"membrane"	GO:0016020	2	"LOC111133303"	0.317490390376764
"membrane"	GO:0016020	2	"LOC111133379"	-0.0551166781537802
"membrane"	GO:0016020	2	"LOC111133441"	0.212730632605431
"membrane"	GO:0016020	2	"LOC111133634"	-0.0526849304132913
"membrane"	GO:0016020	2	"LOC111133759"	-0.0558072869383839
"membrane"	GO:0016020	2	"LOC111133764"	-0.19892631264967
"membrane"	GO:0016020	2	"LOC111133863"	-0.287733228691123
"membrane"	GO:0016020	2	"LOC111133938"	1.0787945877862
"membrane"	GO:0016020	2	"LOC111134059"	0.131749767226197
"membrane"	GO:0016020	2	"LOC111134353"	0.0410188820729642
"membrane"	GO:0016020	2	"LOC111134405"	-0.0848401357449733
"membrane"	GO:0016020	2	"LOC111134509"	0.163503275288716
"membrane"	GO:0016020	2	"LOC111134529"	-0.241902061942454
"membrane"	GO:0016020	2	"LOC111134646"	0.0662272865289788
"membrane"	GO:0016020	2	"LOC111134842"	0.277901619901926
"membrane"	GO:0016020	2	"LOC111135152"	0.0421337048874575
"membrane"	GO:0016020	2	"LOC111135174"	-0.0337904216419602
"membrane"	GO:0016020	2	"LOC111135230"	-0.0636710841440609
"membrane"	GO:0016020	2	"LOC111135384"	0.490980853505373
"membrane"	GO:0016020	2	"LOC111135721"	-0.0925982603233084
"membrane"	GO:0016020	2	"LOC111135738"	-0.206418356712843
"membrane"	GO:0016020	2	"LOC111135742"	-0.378252939974847
"membrane"	GO:0016020	2	"LOC111135831"	0.74837856266451
"membrane"	GO:0016020	2	"LOC111135909"	0.534090974059058
"membrane"	GO:0016020	2	"LOC111136292"	0.192481119449363
"membrane"	GO:0016020	2	"LOC111136379"	0.899686196720727
"membrane"	GO:0016020	2	"LOC111136505"	0.140144501580298
"membrane"	GO:0016020	2	"LOC111136548"	0.0893628705102731
"membrane"	GO:0016020	2	"LOC111136627"	-0.0810131359635085
"membrane"	GO:0016020	2	"LOC111136677"	-0.20589912098282
"membrane"	GO:0016020	2	"LOC111136801"	-0.209228071731078
"membrane"	GO:0016020	2	"LOC111137014"	0.850994299724021
"membrane"	GO:0016020	2	"LOC111137029"	0.0644474125718135
"membrane"	GO:0016020	2	"LOC111137130"	-0.0271116828226301
"membrane"	GO:0016020	2	"LOC111137194"	0.18394846567473
"membrane"	GO:0016020	2	"LOC111137235"	-0.0321424370827748
"membrane"	GO:0016020	2	"LOC111137319"	0.0813047240053859
"membrane"	GO:0016020	2	"LOC111137615"	0.262296688134167
"membrane"	GO:0016020	2	"LOC111137616"	0.279116034001841
"membrane"	GO:0016020	2	"LOC111137817"	-0.941331104588039
"membrane"	GO:0016020	2	"LOC111137861"	0.216776923701243
"membrane"	GO:0016020	2	"LOC111138019"	-1.83737595592734
"membrane"	GO:0016020	2	"LOC111138112"	-0.0820485422022541
"membrane"	GO:0016020	2	"LOC111138159"	0.544572423235639
"membrane"	GO:0016020	2	"LOC111138290"	-0.170129391350444
"membrane"	GO:0016020	2	"LOC111138392"	-0.313715061075203
"microtubule organizing center"	GO:0005815	2	"LOC111100851"	-0.0317439615944259
"microtubule organizing center"	GO:0005815	2	"LOC111100857"	0.308132046575671
"microtubule organizing center"	GO:0005815	2	"LOC111100906"	-0.370353523519163
"microtubule organizing center"	GO:0005815	2	"LOC111101518"	-0.402833752308725
"microtubule organizing center"	GO:0005815	2	"LOC111103868"	0.00497624458216217
"microtubule organizing center"	GO:0005815	2	"LOC111104382"	0.133529008831954
"microtubule organizing center"	GO:0005815	2	"LOC111118542"	0.217430981901622
"microtubule organizing center"	GO:0005815	2	"LOC111118843"	0.0508699132760642
"microtubule organizing center"	GO:0005815	2	"LOC111120690"	0.111922178171281
"microtubule organizing center"	GO:0005815	2	"LOC111128222"	0.115550417842617
"microtubule organizing center"	GO:0005815	2	"LOC111130093"	0.142500499163838
"microtubule organizing center"	GO:0005815	2	"LOC111133006"	-0.0309405065351736
"microtubule organizing center"	GO:0005815	2	"LOC111135342"	-0.0382941873031823
"microtubule organizing center"	GO:0005815	2	"LOC111135621"	-0.0521029630340042
"microtubule organizing center"	GO:0005815	2	"LOC111135915"	-0.162097265846259
"microtubule organizing center"	GO:0005815	2	"LOC111136390"	-0.299188991568997
"microtubule organizing center"	GO:0005815	2	"LOC111136780"	-0.0607535097412946
"microtubule organizing center"	GO:0005815	2	"LOC111138498"	0.0794197019557084
"extracellular region"	GO:0005576	2	"LOC111099473"	-2.21093672111862
"extracellular region"	GO:0005576	2	"LOC111100180"	0.11746109561625
"extracellular region"	GO:0005576	2	"LOC111101100"	0.114833606768737
"extracellular region"	GO:0005576	2	"LOC111101736"	1.70927724699339
"extracellular region"	GO:0005576	2	"LOC111103976"	-0.51138883616154
"extracellular region"	GO:0005576	2	"LOC111104010"	-0.802154313703059
"extracellular region"	GO:0005576	2	"LOC111106516"	-0.0215846174984092
"extracellular region"	GO:0005576	2	"LOC111106587"	0.0143928469870702
"extracellular region"	GO:0005576	2	"LOC111108394"	-0.0865972624026696
"extracellular region"	GO:0005576	2	"LOC111109611"	0.0609702011932711
"extracellular region"	GO:0005576	2	"LOC111110219"	-0.70769170388605
"extracellular region"	GO:0005576	2	"LOC111111165"	0.749663040572975
"extracellular region"	GO:0005576	2	"LOC111111636"	0.200326627907007
"extracellular region"	GO:0005576	2	"LOC111115598"	-0.261014260209969
"extracellular region"	GO:0005576	2	"LOC111116008"	1.02791510556612
"extracellular region"	GO:0005576	2	"LOC111116033"	0.886868783638314
"extracellular region"	GO:0005576	2	"LOC111118285"	0.168189544165051
"extracellular region"	GO:0005576	2	"LOC111119445"	-1.33654189757489
"extracellular region"	GO:0005576	2	"LOC111119602"	-0.60703569223871
"extracellular region"	GO:0005576	2	"LOC111119603"	1.21242004482993
"extracellular region"	GO:0005576	2	"LOC111119604"	1.10606426782484
"extracellular region"	GO:0005576	2	"LOC111119837"	0.144233902182003
"extracellular region"	GO:0005576	2	"LOC111119838"	0.284050730804399
"extracellular region"	GO:0005576	2	"LOC111119978"	0.218394202685368
"extracellular region"	GO:0005576	2	"LOC111119995"	0.71701889007441
"extracellular region"	GO:0005576	2	"LOC111120568"	0.610058431550348
"extracellular region"	GO:0005576	2	"LOC111120790"	-0.119706040274353
"extracellular region"	GO:0005576	2	"LOC111121275"	-0.342040680685168
"extracellular region"	GO:0005576	2	"LOC111121485"	-0.00554007257216504
"extracellular region"	GO:0005576	2	"LOC111121566"	-2.58454405460531
"extracellular region"	GO:0005576	2	"LOC111121964"	-0.291185024642026
"extracellular region"	GO:0005576	2	"LOC111121965"	-0.678057720064773
"extracellular region"	GO:0005576	2	"LOC111122851"	-0.538979393666469
"extracellular region"	GO:0005576	2	"LOC111124536"	1.3480661651769
"extracellular region"	GO:0005576	2	"LOC111126345"	0.0975843545079522
"extracellular region"	GO:0005576	2	"LOC111126651"	0.0085258023644279
"extracellular region"	GO:0005576	2	"LOC111126881"	0.25246060759671
"extracellular region"	GO:0005576	2	"LOC111127128"	-0.824673515306918
"extracellular region"	GO:0005576	2	"LOC111127135"	0.00635579592027868
"extracellular region"	GO:0005576	2	"LOC111128613"	1.81117849757539
"extracellular region"	GO:0005576	2	"LOC111128799"	0.486586171574449
"extracellular region"	GO:0005576	2	"LOC111129277"	-0.152956396903344
"extracellular region"	GO:0005576	2	"LOC111129343"	0.00201235881387696
"extracellular region"	GO:0005576	2	"LOC111130469"	0.269466385154203
"extracellular region"	GO:0005576	2	"LOC111131019"	0.167055850026048
"extracellular region"	GO:0005576	2	"LOC111132156"	-0.166203243268028
"extracellular region"	GO:0005576	2	"LOC111132932"	0.190332507512107
"extracellular region"	GO:0005576	2	"LOC111133680"	1.96760319500544
"extracellular region"	GO:0005576	2	"LOC111133981"	-0.156326371864822
"extracellular region"	GO:0005576	2	"LOC111134023"	1.18311849071846
"extracellular region"	GO:0005576	2	"LOC111134061"	0.647970942087615
